label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	1	0	1	1	1	0	0	91
x1	1	0	0	0	2	0	1	2	0	2	2	0	2	0	105
x1	1	0	0	0	3	0	2	2	0	2	1	0	0	1	102
x1	2	0	0	1	1	1	1	1	0	1	1	1	0	0	100
x1	2	0	0	1	2	0	1	2	0	2	2	0	2	0	103
x1	2	0	0	1	3	0	2	2	0	2	1	0	0	1	101
x2	0	1	0	0	1	1	0	1	0	0	1	1	0	0	196
x2	0	1	0	0	2	0	2	0	0	0	0	0	2	0	188
x2	0	1	0	0	3	2	0	2	2	0	1	0	0	1	196
x2	0	2	0	1	1	1	0	1	0	0	1	1	0	0	198
x2	0	2	0	1	2	0	2	0	0	0	0	0	2	0	192
x2	0	2	0	1	3	2	0	2	2	0	1	0	0	1	196
x3	0	0	1	0	1	2	2	0	1	2	0	1	0	0	74
x3	0	0	1	0	2	0	1	0	0	2	0	0	2	0	76
x3	0	0	1	0	3	0	0	1	0	0	0	0	0	1	52
x3	0	0	2	1	1	2	2	0	1	2	0	1	0	0	74
x3	0	0	2	1	2	0	1	0	0	2	0	0	2	0	74
x3	0	0	2	1	3	0	0	1	0	0	0	0	0	1	52
x1+x2+x3	1	1	1	0	1	2	0	2	1	0	2	1	0	0	88
x1+x2+x3	1	1	1	0	2	1	1	0	1	2	0	0	2	0	86
x1+x2+x3	1	1	1	0	3	0	0	1	0	0	0	0	0	1	83
x1+x2+x3	2	2	2	1	1	2	0	2	1	0	2	1	0	0	88
x1+x2+x3	2	2	2	1	2	1	1	0	1	2	0	0	2	0	86
x1+x2+x3	2	2	2	1	3	0	0	1	0	0	0	0	0	1	81
x1+x2	1	1	0	0	1	1	0	0	0	0	0	1	0	0	75
x1+x2	1	1	0	0	2	2	0	1	2	1	1	0	2	0	79
x1+x2	1	1	0	0	3	0	0	0	0	0	2	0	0	1	93
x1+x2	2	2	0	1	1	1	0	0	0	0	0	1	0	0	75
x1+x2	2	2	0	1	2	2	0	1	2	1	1	0	2	0	85
x1+x2	2	2	0	1	3	0	0	0	0	0	2	0	0	1	83
x1+x3	1	0	1	0	1	2	2	2	1	2	2	1	0	0	212
x1+x3	1	0	1	0	2	1	2	2	1	0	2	0	2	0	118
x1+x3	1	0	1	0	3	1	1	0	1	1	2	0	0	1	212
x1+x3	2	0	2	1	1	2	2	2	1	2	2	1	0	0	209
x1+x3	2	0	2	1	2	1	2	2	1	0	2	0	2	0	215
x1+x3	2	0	2	1	3	1	1	0	1	1	2	0	0	1	118
