label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	0	0	1	0	1	0	0	184
x1	1	0	0	0	2	0	2	1	0	1	1	0	1	0	168
x1	1	0	0	0	3	0	2	0	0	2	2	0	0	1	170
x1	2	0	0	1	1	1	1	0	0	1	0	1	0	0	180
x1	2	0	0	1	2	0	2	1	0	1	1	0	1	0	170
x1	2	0	0	1	3	0	2	0	0	2	2	0	0	1	171
x2	0	1	0	0	1	1	0	0	0	0	0	1	0	0	112
x2	0	1	0	0	2	2	1	2	2	0	2	0	1	0	114
x2	0	1	0	0	3	1	0	0	1	0	2	0	0	1	102
x2	0	2	0	1	1	1	0	0	0	0	0	1	0	0	112
x2	0	2	0	1	2	2	1	2	2	0	2	0	1	0	109
x2	0	2	0	1	3	1	0	0	1	0	2	0	0	1	93
x3	0	0	1	0	1	2	1	0	1	1	0	1	0	0	91
x3	0	0	1	0	2	2	1	0	2	0	0	0	1	0	107
x3	0	0	1	0	3	0	0	1	0	0	0	0	0	1	93
x3	0	0	2	1	1	2	1	0	1	1	0	1	0	0	94
x3	0	0	2	1	2	2	1	0	2	0	0	0	1	0	87
x3	0	0	2	1	3	0	0	1	0	0	0	0	0	1	89
x1+x2+x3	1	1	1	0	1	2	2	0	1	2	0	1	0	0	156
x1+x2+x3	1	1	1	0	2	2	0	2	2	2	2	0	1	0	139
x1+x2+x3	1	1	1	0	3	0	0	1	0	0	0	0	0	1	161
x1+x2+x3	2	2	2	1	1	2	2	0	1	2	0	1	0	0	160
x1+x2+x3	2	2	2	1	2	2	0	2	2	2	2	0	1	0	137
x1+x2+x3	2	2	2	1	3	0	0	1	0	0	0	0	0	1	148
x1+x2	1	1	0	0	1	1	0	0	0	0	0	1	0	0	187
x1+x2	1	1	0	0	2	0	1	2	0	0	2	0	1	0	206
x1+x2	1	1	0	0	3	2	1	0	2	1	2	0	0	1	189
x1+x2	2	2	0	1	1	1	0	0	0	0	0	1	0	0	184
x1+x2	2	2	0	1	2	0	1	2	0	0	2	0	1	0	201
x1+x2	2	2	0	1	3	2	1	0	2	1	2	0	0	1	189
x1+x3	1	0	1	0	1	0	0	1	2	0	1	1	0	0	2331
x1+x3	1	0	1	0	2	1	0	2	1	2	2	0	1	0	185
x1+x3	1	0	1	0	3	0	1	1	0	1	0	0	0	1	195
x1+x3	2	0	2	1	1	0	0	1	2	0	1	1	0	0	181
x1+x3	2	0	2	1	2	1	0	2	1	2	2	0	1	0	185
x1+x3	2	0	2	1	3	0	1	1	0	1	0	0	0	1	199
