label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	0	0	1	0	1	0	0	71
x1	1	0	0	0	2	0	0	2	0	1	2	0	2	0	60
x1	1	0	0	0	3	0	1	0	0	1	1	0	0	2	78
x1	2	0	0	1	1	1	1	0	0	1	0	1	0	0	74
x1	2	0	0	1	2	0	0	2	0	1	2	0	2	0	104
x1	2	0	0	1	3	0	1	0	0	1	1	0	0	2	102
x2	0	1	0	0	1	2	0	2	1	0	2	1	0	0	48
x2	0	1	0	0	2	1	2	2	1	0	2	0	2	0	47
x2	0	1	0	0	3	0	0	1	0	0	2	0	0	2	46
x2	0	2	0	1	1	2	0	2	1	0	2	1	0	0	49
x2	0	2	0	1	2	1	2	2	1	0	2	0	2	0	46
x2	0	2	0	1	3	0	0	1	0	0	2	0	0	2	46
x3	0	0	1	0	1	1	1	0	0	1	0	1	0	0	82
x3	0	0	1	0	2	0	1	0	0	2	0	0	2	0	85
x3	0	0	1	0	3	2	0	2	2	0	0	0	0	2	89
x3	0	0	2	1	1	1	1	0	0	1	0	1	0	0	84
x3	0	0	2	1	2	0	1	0	0	2	0	0	2	0	85
x3	0	0	2	1	3	2	0	2	2	0	0	0	0	2	90
x1+x2+x3	1	1	1	0	1	0	2	2	2	2	2	1	0	0	77
x1+x2+x3	1	1	1	0	2	2	0	0	2	1	0	0	2	0	78
x1+x2+x3	1	1	1	0	3	0	2	0	0	2	1	0	0	2	105
x1+x2+x3	2	2	2	1	1	0	2	2	2	2	2	1	0	0	75
x1+x2+x3	2	2	2	1	2	2	0	0	2	1	0	0	2	0	78
x1+x2+x3	2	2	2	1	3	0	2	0	0	2	1	0	0	2	102
x1+x2	1	1	0	0	1	2	2	1	1	2	1	1	0	0	101
x1+x2	1	1	0	0	2	1	1	1	1	2	1	0	2	0	70
x1+x2	1	1	0	0	3	2	1	0	2	1	1	0	0	2	72
x1+x2	2	2	0	1	1	2	2	1	1	2	1	1	0	0	118
x1+x2	2	2	0	1	2	1	1	1	1	2	1	0	2	0	70
x1+x2	2	2	0	1	3	2	1	0	2	1	1	0	0	2	101
x1+x3	1	0	1	0	1	2	0	2	1	0	2	1	0	0	70
x1+x3	1	0	1	0	2	1	1	2	1	2	2	0	2	0	104
x1+x3	1	0	1	0	3	2	0	0	2	0	1	0	0	2	71
x1+x3	2	0	2	1	1	2	0	2	1	0	2	1	0	0	108
x1+x3	2	0	2	1	2	1	1	2	1	2	2	0	2	0	70
x1+x3	2	0	2	1	3	2	0	0	2	0	1	0	0	2	73
