label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	0	2	0	0	2	2	0	0	83
x1	1	0	0	0	2	0	0	0	0	1	0	0	2	0	101
x1	1	0	0	0	3	0	0	2	0	0	1	0	0	1	102
x1	2	0	0	1	1	2	0	2	0	0	2	2	0	0	85
x1	2	0	0	1	2	0	0	0	0	1	0	0	2	0	103
x1	2	0	0	1	3	0	0	2	0	0	1	0	0	1	105
x2	0	1	0	0	1	2	0	0	0	0	0	2	0	0	61
x2	0	1	0	0	2	1	2	0	1	0	0	0	2	0	69
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	69
x2	0	2	0	1	1	2	0	0	0	0	0	2	0	0	63
x2	0	2	0	1	2	1	2	0	1	0	0	0	2	0	68
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	70
x3	0	0	1	0	1	0	0	0	1	0	0	2	0	0	61
x3	0	0	1	0	2	2	0	0	2	1	0	0	2	0	62
x3	0	0	1	0	3	2	0	1	2	0	0	0	0	1	60
x3	0	0	2	1	1	0	0	0	1	0	0	2	0	0	72
x3	0	0	2	1	2	2	0	0	2	1	0	0	2	0	62
x3	0	0	2	1	3	2	0	1	2	0	0	0	0	1	61
x1+x2+x3	1	1	1	0	1	2	1	2	0	1	2	2	0	0	136
x1+x2+x3	1	1	1	0	2	2	2	1	2	0	1	0	2	0	138
x1+x2+x3	1	1	1	0	3	2	1	1	2	1	0	0	0	1	138
x1+x2+x3	2	2	2	1	1	2	1	2	0	1	2	2	0	0	113
x1+x2+x3	2	2	2	1	2	2	2	1	2	0	1	0	2	0	116
x1+x2+x3	2	2	2	1	3	2	1	1	2	1	0	0	0	1	136
x1+x2	1	1	0	0	1	1	1	2	2	1	2	2	0	0	114
x1+x2	1	1	0	0	2	1	1	0	1	2	0	0	2	0	114
x1+x2	1	1	0	0	3	0	0	2	0	0	1	0	0	1	111
x1+x2	2	2	0	1	1	1	1	2	2	1	2	2	0	0	120
x1+x2	2	2	0	1	2	1	1	0	1	2	0	0	2	0	113
x1+x2	2	2	0	1	3	0	0	2	0	0	1	0	0	1	105
x1+x3	1	0	1	0	1	0	0	2	1	0	2	2	0	0	16
x1+x3	1	0	1	0	2	2	1	1	2	2	1	0	2	0	15
x1+x3	1	0	1	0	3	0	0	1	0	0	0	0	0	1	3
x1+x3	2	0	2	1	1	0	0	2	1	0	2	2	0	0	13
x1+x3	2	0	2	1	2	2	1	1	2	2	1	0	2	0	16
x1+x3	2	0	2	1	3	0	0	1	0	0	0	0	0	1	4
