label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	2	0	1	2	1	0	0	163
x1	1	0	0	0	2	0	0	2	0	2	2	0	1	0	165
x1	1	0	0	0	3	0	2	2	0	2	1	0	0	1	160
x1	2	0	0	1	1	1	1	2	0	1	2	1	0	0	163
x1	2	0	0	1	2	0	0	2	0	2	2	0	1	0	165
x1	2	0	0	1	3	0	2	2	0	2	1	0	0	1	158
x2	0	1	0	0	1	2	0	0	1	0	0	1	0	0	142
x2	0	1	0	0	2	2	1	1	2	0	1	0	1	0	136
x2	0	1	0	0	3	1	0	0	1	0	2	0	0	1	126
x2	0	2	0	1	1	2	0	0	1	0	0	1	0	0	141
x2	0	2	0	1	2	2	1	1	2	0	1	0	1	0	133
x2	0	2	0	1	3	1	0	0	1	0	2	0	0	1	125
x3	0	0	1	0	1	0	2	0	2	2	0	1	0	0	59
x3	0	0	1	0	2	0	1	0	0	0	0	0	1	0	103
x3	0	0	1	0	3	2	2	1	2	2	0	0	0	1	68
x3	0	0	2	1	1	0	2	0	2	2	0	1	0	0	106
x3	0	0	2	1	2	0	1	0	0	0	0	0	1	0	103
x3	0	0	2	1	3	2	2	1	2	2	0	0	0	1	110
x1+x2+x3	1	1	1	0	1	2	2	0	1	2	0	1	0	0	170
x1+x2+x3	1	1	1	0	2	2	2	0	2	1	0	0	1	0	170
x1+x2+x3	1	1	1	0	3	1	0	0	1	0	2	0	0	1	129
x1+x2+x3	2	2	2	1	1	2	2	0	1	2	0	1	0	0	170
x1+x2+x3	2	2	2	1	2	2	2	0	2	1	0	0	1	0	167
x1+x2+x3	2	2	2	1	3	1	0	0	1	0	2	0	0	1	170
x1+x2	1	1	0	0	1	2	2	2	1	2	2	1	0	0	62
x1+x2	1	1	0	0	2	2	2	1	2	1	1	0	1	0	84
x1+x2	1	1	0	0	3	2	1	0	2	1	2	0	0	1	87
x1+x2	2	2	0	1	1	2	2	2	1	2	2	1	0	0	88
x1+x2	2	2	0	1	2	2	2	1	2	1	1	0	1	0	85
x1+x2	2	2	0	1	3	2	1	0	2	1	2	0	0	1	89
x1+x3	1	0	1	0	1	2	1	2	1	1	2	1	0	0	80
x1+x3	1	0	1	0	2	1	1	2	1	0	2	0	1	0	83
x1+x3	1	0	1	0	3	0	1	1	0	1	0	0	0	1	74
x1+x3	2	0	2	1	1	2	1	2	1	1	2	1	0	0	73
x1+x3	2	0	2	1	2	1	1	2	1	0	2	0	1	0	83
x1+x3	2	0	2	1	3	0	1	1	0	1	0	0	0	1	88
