label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	24
x1	1	0	0	0	2	0	0	1	0	1	1	0	2	0	29
x1	1	0	0	0	3	0	1	2	0	1	1	0	0	1	97
x1	2	0	0	1	1	0	0	0	0	0	0	0	0	0	95
x1	2	0	0	1	2	0	0	1	0	1	1	0	2	0	97
x1	2	0	0	1	3	0	1	2	0	1	1	0	0	1	28
x2	0	1	0	0	1	2	0	1	2	0	1	0	0	0	91
x2	0	1	0	0	2	0	2	0	0	0	0	0	2	0	76
x2	0	1	0	0	3	2	0	2	2	0	1	0	0	1	64
x2	0	2	0	1	1	2	0	1	2	0	1	0	0	0	96
x2	0	2	0	1	2	0	2	0	0	0	0	0	2	0	75
x2	0	2	0	1	3	2	0	2	2	0	1	0	0	1	91
x3	0	0	1	0	1	1	2	0	1	2	0	0	0	0	75
x3	0	0	1	0	2	0	2	0	0	0	0	0	2	0	63
x3	0	0	1	0	3	0	1	1	0	1	0	0	0	1	79
x3	0	0	2	1	1	1	2	0	1	2	0	0	0	0	76
x3	0	0	2	1	2	0	2	0	0	0	0	0	2	0	64
x3	0	0	2	1	3	0	1	1	0	1	0	0	0	1	79
x1+x2+x3	1	1	1	0	1	1	2	0	1	2	0	0	0	0	143
x1+x2+x3	1	1	1	0	2	0	2	0	0	0	0	0	2	0	130
x1+x2+x3	1	1	1	0	3	0	2	2	0	2	1	0	0	1	138
x1+x2+x3	2	2	2	1	1	1	2	0	1	2	0	0	0	0	144
x1+x2+x3	2	2	2	1	2	0	2	0	0	0	0	0	2	0	137
x1+x2+x3	2	2	2	1	3	0	2	2	0	2	1	0	0	1	132
x1+x2	1	1	0	0	1	2	1	0	2	1	0	0	0	0	171
x1+x2	1	1	0	0	2	0	2	2	0	0	2	0	2	0	179
x1+x2	1	1	0	0	3	1	2	2	1	2	1	0	0	1	175
x1+x2	2	2	0	1	1	2	1	0	2	1	0	0	0	0	173
x1+x2	2	2	0	1	2	0	2	2	0	0	2	0	2	0	179
x1+x2	2	2	0	1	3	1	2	2	1	2	1	0	0	1	178
x1+x3	1	0	1	0	1	1	2	2	1	2	2	0	0	0	28
x1+x3	1	0	1	0	2	2	0	1	2	1	1	0	2	0	23
x1+x3	1	0	1	0	3	1	0	0	1	0	2	0	0	1	22
x1+x3	2	0	2	1	1	1	2	2	1	2	2	0	0	0	27
x1+x3	2	0	2	1	2	2	0	1	2	1	1	0	2	0	22
x1+x3	2	0	2	1	3	1	0	0	1	0	2	0	0	1	20
