label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	0	0	0	0	0	1	0	0	2
x1	1	0	0	0	2	0	2	1	0	1	1	0	1	0	99
x1	1	0	0	0	3	0	2	0	0	2	2	0	0	1	97
x1	2	0	0	1	1	1	0	0	0	0	0	1	0	0	2
x1	2	0	0	1	2	0	2	1	0	1	1	0	1	0	72
x1	2	0	0	1	3	0	2	0	0	2	2	0	0	1	55
x2	0	1	0	0	1	0	0	1	2	0	1	1	0	0	54
x2	0	1	0	0	2	2	1	2	2	0	2	0	1	0	44
x2	0	1	0	0	3	1	0	1	1	0	0	0	0	1	46
x2	0	2	0	1	1	0	0	1	2	0	1	1	0	0	54
x2	0	2	0	1	2	2	1	2	2	0	2	0	1	0	35
x2	0	2	0	1	3	1	0	1	1	0	0	0	0	1	47
x3	0	0	1	0	1	0	2	0	2	2	0	1	0	0	65
x3	0	0	1	0	2	1	1	0	1	0	0	0	1	0	69
x3	0	0	1	0	3	0	0	1	0	0	0	0	0	1	51
x3	0	0	2	1	1	0	2	0	2	2	0	1	0	0	68
x3	0	0	2	1	2	1	1	0	1	0	0	0	1	0	67
x3	0	0	2	1	3	0	0	1	0	0	0	0	0	1	51
x1+x2+x3	1	1	1	0	1	2	2	0	1	2	0	1	0	0	21
x1+x2+x3	1	1	1	0	2	2	2	0	2	1	0	0	1	0	18
x1+x2+x3	1	1	1	0	3	0	0	1	0	0	0	0	0	1	18
x1+x2+x3	2	2	2	1	1	2	2	0	1	2	0	1	0	0	19
x1+x2+x3	2	2	2	1	2	2	2	0	2	1	0	0	1	0	21
x1+x2+x3	2	2	2	1	3	0	0	1	0	0	0	0	0	1	19
x1+x2	1	1	0	0	1	1	0	2	0	0	2	1	0	0	14
x1+x2	1	1	0	0	2	0	1	2	0	0	2	0	1	0	97
x1+x2	1	1	0	0	3	2	1	0	2	1	2	0	0	1	103
x1+x2	2	2	0	1	1	1	0	2	0	0	2	1	0	0	102
x1+x2	2	2	0	1	2	0	1	2	0	0	2	0	1	0	17
x1+x2	2	2	0	1	3	2	1	0	2	1	2	0	0	1	102
x1+x3	1	0	1	0	1	1	0	0	0	0	0	1	0	0	4
x1+x3	1	0	1	0	2	0	2	0	0	1	0	0	1	0	95
x1+x3	1	0	1	0	3	0	2	1	0	2	0	0	0	1	17
x1+x3	2	0	2	1	1	1	0	0	0	0	0	1	0	0	3
x1+x3	2	0	2	1	2	0	2	0	0	1	0	0	1	0	89
x1+x3	2	0	2	1	3	0	2	1	0	2	0	0	0	1	170
