label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	0	0	0	0	0	2	0	0	128
x1	1	0	0	0	2	0	2	1	0	0	1	0	2	0	144
x1	1	0	0	0	3	0	0	1	0	0	0	0	0	1	162
x1	2	0	0	1	1	2	0	0	0	0	0	2	0	0	159
x1	2	0	0	1	2	0	2	1	0	0	1	0	2	0	118
x1	2	0	0	1	3	0	0	1	0	0	0	0	0	1	159
x2	0	1	0	0	1	1	0	1	2	0	1	2	0	0	120
x2	0	1	0	0	2	0	2	1	0	0	1	0	2	0	122
x2	0	1	0	0	3	2	0	0	2	0	2	0	0	1	119
x2	0	2	0	1	1	1	0	1	2	0	1	2	0	0	125
x2	0	2	0	1	2	0	2	1	0	0	1	0	2	0	109
x2	0	2	0	1	3	2	0	0	2	0	2	0	0	1	124
x3	0	0	1	0	1	0	1	0	1	1	0	2	0	0	123
x3	0	0	1	0	2	1	0	0	1	1	0	0	2	0	148
x3	0	0	1	0	3	2	0	1	2	0	0	0	0	1	146
x3	0	0	2	1	1	0	1	0	1	1	0	2	0	0	129
x3	0	0	2	1	2	1	0	0	1	1	0	0	2	0	149
x3	0	0	2	1	3	2	0	1	2	0	0	0	0	1	153
x1+x2+x3	1	1	1	0	1	2	2	1	0	2	1	2	0	0	2385
x1+x2+x3	1	1	1	0	2	2	1	2	2	2	2	0	2	0	117
x1+x2+x3	1	1	1	0	3	1	0	0	1	0	2	0	0	1	120
x1+x2+x3	2	2	2	1	1	2	2	1	0	2	1	2	0	0	139
x1+x2+x3	2	2	2	1	2	2	1	2	2	2	2	0	2	0	146
x1+x2+x3	2	2	2	1	3	1	0	0	1	0	2	0	0	1	155
x1+x2	1	1	0	0	1	0	2	2	1	2	2	2	0	0	160
x1+x2	1	1	0	0	2	1	1	0	1	2	0	0	2	0	123
x1+x2	1	1	0	0	3	2	1	1	2	1	0	0	0	1	166
x1+x2	2	2	0	1	1	0	2	2	1	2	2	2	0	0	160
x1+x2	2	2	0	1	2	1	1	0	1	2	0	0	2	0	202
x1+x2	2	2	0	1	3	2	1	1	2	1	0	0	0	1	191
x1+x3	1	0	1	0	1	2	1	0	0	1	0	2	0	0	133
x1+x3	1	0	1	0	2	0	0	0	0	1	0	0	2	0	142
x1+x3	1	0	1	0	3	1	2	0	1	2	2	0	0	1	129
x1+x3	2	0	2	1	1	2	1	0	0	1	0	2	0	0	122
x1+x3	2	0	2	1	2	0	0	0	0	1	0	0	2	0	124
x1+x3	2	0	2	1	3	1	2	0	1	2	2	0	0	1	129
