label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	2	0	2	2	0	0	0	152
x1	1	0	0	0	2	0	0	2	0	1	2	0	2	0	141
x1	1	0	0	0	3	0	2	1	0	2	0	0	0	1	162
x1	2	0	0	1	1	0	2	2	0	2	2	0	0	0	155
x1	2	0	0	1	2	0	0	2	0	1	2	0	2	0	143
x1	2	0	0	1	3	0	2	1	0	2	0	0	0	1	161
x2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	127
x2	0	1	0	0	2	0	2	1	0	0	1	0	2	0	153
x2	0	1	0	0	3	1	0	0	1	0	2	0	0	1	141
x2	0	2	0	1	1	0	0	0	0	0	0	0	0	0	129
x2	0	2	0	1	2	0	2	1	0	0	1	0	2	0	105
x2	0	2	0	1	3	1	0	0	1	0	2	0	0	1	127
x3	0	0	1	0	1	0	0	0	0	0	0	0	0	0	182
x3	0	0	1	0	2	1	2	0	1	0	0	0	2	0	192
x3	0	0	1	0	3	2	0	1	2	0	0	0	0	1	199
x3	0	0	2	1	1	0	0	0	0	0	0	0	0	0	187
x3	0	0	2	1	2	1	2	0	1	0	0	0	2	0	201
x3	0	0	2	1	3	2	0	1	2	0	0	0	0	1	187
x1+x2+x3	1	1	1	0	1	2	2	2	2	2	2	0	0	0	229
x1+x2+x3	1	1	1	0	2	1	2	2	1	0	2	0	2	0	270
x1+x2+x3	1	1	1	0	3	2	1	1	2	1	0	0	0	1	229
x1+x2+x3	2	2	2	1	1	2	2	2	2	2	2	0	0	0	225
x1+x2+x3	2	2	2	1	2	1	2	2	1	0	2	0	2	0	247
x1+x2+x3	2	2	2	1	3	2	1	1	2	1	0	0	0	1	206
x1+x2	1	1	0	0	1	1	2	2	1	2	2	0	0	0	209
x1+x2	1	1	0	0	2	0	2	2	0	0	2	0	2	0	205
x1+x2	1	1	0	0	3	2	1	2	2	1	1	0	0	1	202
x1+x2	2	2	0	1	1	1	2	2	1	2	2	0	0	0	208
x1+x2	2	2	0	1	2	0	2	2	0	0	2	0	2	0	193
x1+x2	2	2	0	1	3	2	1	2	2	1	1	0	0	1	201
x1+x3	1	0	1	0	1	1	2	2	1	2	2	0	0	0	105
x1+x3	1	0	1	0	2	2	1	1	2	2	1	0	2	0	160
x1+x3	1	0	1	0	3	1	2	0	1	2	2	0	0	1	115
x1+x3	2	0	2	1	1	1	2	2	1	2	2	0	0	0	89
x1+x3	2	0	2	1	2	2	1	1	2	2	1	0	2	0	130
x1+x3	2	0	2	1	3	1	2	0	1	2	2	0	0	1	110
