label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	2	0	1	2	0	0	0	25
x1	1	0	0	0	2	0	2	2	0	1	2	0	1	0	23
x1	1	0	0	0	3	0	1	1	0	1	0	0	0	1	33
x1	2	0	0	1	1	0	1	2	0	1	2	0	0	0	21
x1	2	0	0	1	2	0	2	2	0	1	2	0	1	0	105
x1	2	0	0	1	3	0	1	1	0	1	0	0	0	1	163
x2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	4
x2	0	1	0	0	2	0	1	2	0	0	2	0	1	0	113
x2	0	1	0	0	3	2	0	0	2	0	2	0	0	1	123
x2	0	2	0	1	1	0	0	0	0	0	0	0	0	0	4
x2	0	2	0	1	2	0	1	2	0	0	2	0	1	0	141
x2	0	2	0	1	3	2	0	0	2	0	2	0	0	1	134
x3	0	0	1	0	1	2	2	0	2	2	0	0	0	0	96
x3	0	0	1	0	2	1	2	0	1	1	0	0	1	0	84
x3	0	0	1	0	3	1	2	1	1	2	0	0	0	1	96
x3	0	0	2	1	1	2	2	0	2	2	0	0	0	0	81
x3	0	0	2	1	2	1	2	0	1	1	0	0	1	0	79
x3	0	0	2	1	3	1	2	1	1	2	0	0	0	1	92
x1+x2+x3	1	1	1	0	1	1	2	0	1	2	0	0	0	0	179
x1+x2+x3	1	1	1	0	2	0	0	1	0	2	1	0	1	0	171
x1+x2+x3	1	1	1	0	3	1	0	0	1	0	2	0	0	1	171
x1+x2+x3	2	2	2	1	1	1	2	0	1	2	0	0	0	0	156
x1+x2+x3	2	2	2	1	2	0	0	1	0	2	1	0	1	0	159
x1+x2+x3	2	2	2	1	3	1	0	0	1	0	2	0	0	1	174
x1+x2	1	1	0	0	1	2	1	1	2	1	1	0	0	0	170
x1+x2	1	1	0	0	2	1	0	1	1	2	1	0	1	0	164
x1+x2	1	1	0	0	3	1	2	2	1	2	1	0	0	1	166
x1+x2	2	2	0	1	1	2	1	1	2	1	1	0	0	0	152
x1+x2	2	2	0	1	2	1	0	1	1	2	1	0	1	0	153
x1+x2	2	2	0	1	3	1	2	2	1	2	1	0	0	1	168
x1+x3	1	0	1	0	1	0	2	0	0	2	0	0	0	0	201
x1+x3	1	0	1	0	2	2	1	1	2	0	1	0	1	0	118
x1+x3	1	0	1	0	3	0	2	1	0	2	0	0	0	1	116
x1+x3	2	0	2	1	1	0	2	0	0	2	0	0	0	0	26
x1+x3	2	0	2	1	2	2	1	1	2	0	1	0	1	0	32
x1+x3	2	0	2	1	3	0	2	1	0	2	0	0	0	1	134
