label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	0	0	2	0	1	0	0	112
x1	1	0	0	0	2	0	1	2	0	0	2	0	1	0	113
x1	1	0	0	0	3	0	0	1	0	0	0	0	0	1	99
x1	2	0	0	1	1	1	2	0	0	2	0	1	0	0	111
x1	2	0	0	1	2	0	1	2	0	0	2	0	1	0	85
x1	2	0	0	1	3	0	0	1	0	0	0	0	0	1	100
x2	0	1	0	0	1	1	0	1	0	0	1	1	0	0	126
x2	0	1	0	0	2	2	1	0	2	0	0	0	1	0	132
x2	0	1	0	0	3	1	0	2	1	0	1	0	0	1	125
x2	0	2	0	1	1	1	0	1	0	0	1	1	0	0	125
x2	0	2	0	1	2	2	1	0	2	0	0	0	1	0	130
x2	0	2	0	1	3	1	0	2	1	0	1	0	0	1	123
x3	0	0	1	0	1	1	2	0	0	2	0	1	0	0	68
x3	0	0	1	0	2	0	2	0	0	1	0	0	1	0	77
x3	0	0	1	0	3	0	0	1	0	0	0	0	0	1	71
x3	0	0	2	1	1	1	2	0	0	2	0	1	0	0	74
x3	0	0	2	1	2	0	2	0	0	1	0	0	1	0	70
x3	0	0	2	1	3	0	0	1	0	0	0	0	0	1	72
x1+x2+x3	1	1	1	0	1	0	1	0	2	1	0	1	0	0	132
x1+x2+x3	1	1	1	0	2	2	0	2	2	2	2	0	1	0	144
x1+x2+x3	1	1	1	0	3	1	0	0	1	0	2	0	0	1	133
x1+x2+x3	2	2	2	1	1	0	1	0	2	1	0	1	0	0	44
x1+x2+x3	2	2	2	1	2	2	0	2	2	2	2	0	1	0	143
x1+x2+x3	2	2	2	1	3	1	0	0	1	0	2	0	0	1	152
x1+x2	1	1	0	0	1	0	1	0	2	1	0	1	0	0	100
x1+x2	1	1	0	0	2	1	0	1	1	2	1	0	1	0	58
x1+x2	1	1	0	0	3	1	2	2	1	2	1	0	0	1	91
x1+x2	2	2	0	1	1	0	1	0	2	1	0	1	0	0	87
x1+x2	2	2	0	1	2	1	0	1	1	2	1	0	1	0	60
x1+x2	2	2	0	1	3	1	2	2	1	2	1	0	0	1	59
x1+x3	1	0	1	0	1	2	0	2	1	0	2	1	0	0	140
x1+x3	1	0	1	0	2	1	1	2	1	0	2	0	1	0	138
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	136
x1+x3	2	0	2	1	1	2	0	2	1	0	2	1	0	0	144
x1+x3	2	0	2	1	2	1	1	2	1	0	2	0	1	0	144
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	143
