label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	2	0	2	2	2	0	0	191
x1	1	0	0	0	2	0	0	0	0	2	0	0	1	0	194
x1	1	0	0	0	3	0	2	2	0	2	1	0	0	1	127
x1	2	0	0	1	1	2	2	2	0	2	2	2	0	0	195
x1	2	0	0	1	2	0	0	0	0	2	0	0	1	0	202
x1	2	0	0	1	3	0	2	2	0	2	1	0	0	1	131
x2	0	1	0	0	1	2	0	0	0	0	0	2	0	0	85
x2	0	1	0	0	2	2	1	0	2	0	0	0	1	0	96
x2	0	1	0	0	3	1	0	0	1	0	2	0	0	1	89
x2	0	2	0	1	1	2	0	0	0	0	0	2	0	0	84
x2	0	2	0	1	2	2	1	0	2	0	0	0	1	0	94
x2	0	2	0	1	3	1	0	0	1	0	2	0	0	1	89
x3	0	0	1	0	1	0	0	0	1	0	0	2	0	0	42
x3	0	0	1	0	2	2	1	0	2	0	0	0	1	0	37
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	43
x3	0	0	2	1	1	0	0	0	1	0	0	2	0	0	43
x3	0	0	2	1	2	2	1	0	2	0	0	0	1	0	35
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	44
x1+x2+x3	1	1	1	0	1	1	0	1	2	0	1	2	0	0	82
x1+x2+x3	1	1	1	0	2	0	0	1	0	2	1	0	1	0	67
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	60
x1+x2+x3	2	2	2	1	1	1	0	1	2	0	1	2	0	0	80
x1+x2+x3	2	2	2	1	2	0	0	1	0	2	1	0	1	0	64
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	60
x1+x2	1	1	0	0	1	2	0	1	0	0	1	2	0	0	122
x1+x2	1	1	0	0	2	2	2	1	2	1	1	0	1	0	105
x1+x2	1	1	0	0	3	2	1	1	2	1	0	0	0	1	119
x1+x2	2	2	0	1	1	2	0	1	0	0	1	2	0	0	96
x1+x2	2	2	0	1	2	2	2	1	2	1	1	0	1	0	112
x1+x2	2	2	0	1	3	2	1	1	2	1	0	0	0	1	113
x1+x3	1	0	1	0	1	0	2	2	1	2	2	2	0	0	99
x1+x3	1	0	1	0	2	2	1	1	2	0	1	0	1	0	131
x1+x3	1	0	1	0	3	2	2	2	2	2	1	0	0	1	132
x1+x3	2	0	2	1	1	0	2	2	1	2	2	2	0	0	98
x1+x3	2	0	2	1	2	2	1	1	2	0	1	0	1	0	132
x1+x3	2	0	2	1	3	2	2	2	2	2	1	0	0	1	134
