label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	1	0	1	1	0	0	0	64
x1	1	0	0	0	2	0	2	0	0	0	0	0	2	0	66
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	69
x1	2	0	0	1	1	0	1	1	0	1	1	0	0	0	63
x1	2	0	0	1	2	0	2	0	0	0	0	0	2	0	66
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	70
x2	0	1	0	0	1	1	0	0	1	0	0	0	0	0	72
x2	0	1	0	0	2	0	2	0	0	0	0	0	2	0	69
x2	0	1	0	0	3	1	0	2	1	0	1	0	0	1	80
x2	0	2	0	1	1	1	0	0	1	0	0	0	0	0	67
x2	0	2	0	1	2	0	2	0	0	0	0	0	2	0	68
x2	0	2	0	1	3	1	0	2	1	0	1	0	0	1	87
x3	0	0	1	0	1	2	1	0	2	1	0	0	0	0	74
x3	0	0	1	0	2	2	2	0	2	0	0	0	2	0	72
x3	0	0	1	0	3	0	2	1	0	2	0	0	0	1	68
x3	0	0	2	1	1	2	1	0	2	1	0	0	0	0	75
x3	0	0	2	1	2	2	2	0	2	0	0	0	2	0	71
x3	0	0	2	1	3	0	2	1	0	2	0	0	0	1	70
x1+x2+x3	1	1	1	0	1	2	1	0	2	1	0	0	0	0	126
x1+x2+x3	1	1	1	0	2	0	0	2	0	1	2	0	2	0	120
x1+x2+x3	1	1	1	0	3	0	2	2	0	2	1	0	0	1	123
x1+x2+x3	2	2	2	1	1	2	1	0	2	1	0	0	0	0	128
x1+x2+x3	2	2	2	1	2	0	0	2	0	1	2	0	2	0	120
x1+x2+x3	2	2	2	1	3	0	2	2	0	2	1	0	0	1	122
x1+x2	1	1	0	0	1	0	0	0	0	0	0	0	0	0	100
x1+x2	1	1	0	0	2	1	1	0	1	2	0	0	2	0	59
x1+x2	1	1	0	0	3	0	0	0	0	0	2	0	0	1	53
x1+x2	2	2	0	1	1	0	0	0	0	0	0	0	0	0	100
x1+x2	2	2	0	1	2	1	1	0	1	2	0	0	2	0	61
x1+x2	2	2	0	1	3	0	0	0	0	0	2	0	0	1	96
x1+x3	1	0	1	0	1	1	2	2	1	2	2	0	0	0	112
x1+x3	1	0	1	0	2	2	1	1	2	2	1	0	2	0	107
x1+x3	1	0	1	0	3	0	2	1	0	2	0	0	0	1	112
x1+x3	2	0	2	1	1	1	2	2	1	2	2	0	0	0	115
x1+x3	2	0	2	1	2	2	1	1	2	2	1	0	2	0	108
x1+x3	2	0	2	1	3	0	2	1	0	2	0	0	0	1	114
