label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	0	0	2	0	1	0	0	90
x1	1	0	0	0	2	0	0	1	0	1	1	0	2	0	101
x1	1	0	0	0	3	0	1	1	0	1	0	0	0	1	105
x1	2	0	0	1	1	1	2	0	0	2	0	1	0	0	129
x1	2	0	0	1	2	0	0	1	0	1	1	0	2	0	95
x1	2	0	0	1	3	0	1	1	0	1	0	0	0	1	105
x2	0	1	0	0	1	2	0	1	1	0	1	1	0	0	110
x2	0	1	0	0	2	0	2	1	0	0	1	0	2	0	116
x2	0	1	0	0	3	0	0	1	0	0	0	0	0	1	102
x2	0	2	0	1	1	2	0	1	1	0	1	1	0	0	121
x2	0	2	0	1	2	0	2	1	0	0	1	0	2	0	116
x2	0	2	0	1	3	0	0	1	0	0	0	0	0	1	102
x3	0	0	1	0	1	0	2	0	2	2	0	1	0	0	99
x3	0	0	1	0	2	1	2	0	1	0	0	0	2	0	91
x3	0	0	1	0	3	2	1	1	2	1	0	0	0	1	93
x3	0	0	2	1	1	0	2	0	2	2	0	1	0	0	91
x3	0	0	2	1	2	1	2	0	1	0	0	0	2	0	76
x3	0	0	2	1	3	2	1	1	2	1	0	0	0	1	101
x1+x2+x3	1	1	1	0	1	1	2	1	0	2	1	1	0	0	30
x1+x2+x3	1	1	1	0	2	0	0	2	0	1	2	0	2	0	29
x1+x2+x3	1	1	1	0	3	1	0	0	1	0	2	0	0	1	29
x1+x2+x3	2	2	2	1	1	1	2	1	0	2	1	1	0	0	28
x1+x2+x3	2	2	2	1	2	0	0	2	0	1	2	0	2	0	29
x1+x2+x3	2	2	2	1	3	1	0	0	1	0	2	0	0	1	32
x1+x2	1	1	0	0	1	1	0	0	0	0	0	1	0	0	6
x1+x2	1	1	0	0	2	0	2	2	0	0	2	0	2	0	101
x1+x2	1	1	0	0	3	2	1	2	2	1	1	0	0	1	174
x1+x2	2	2	0	1	1	1	0	0	0	0	0	1	0	0	9
x1+x2	2	2	0	1	2	0	2	2	0	0	2	0	2	0	41
x1+x2	2	2	0	1	3	2	1	2	2	1	1	0	0	1	255
x1+x3	1	0	1	0	1	1	2	0	0	2	0	1	0	0	151
x1+x3	1	0	1	0	2	0	2	0	0	0	0	0	2	0	146
x1+x3	1	0	1	0	3	1	1	0	1	1	2	0	0	1	162
x1+x3	2	0	2	1	1	1	2	0	0	2	0	1	0	0	149
x1+x3	2	0	2	1	2	0	2	0	0	0	0	0	2	0	145
x1+x3	2	0	2	1	3	1	1	0	1	1	2	0	0	1	159
