label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	0	0	1	0	0	0	0	59
x1	1	0	0	0	2	0	1	1	0	1	1	0	0	0	66
x1	1	0	0	0	3	0	2	2	0	2	1	0	0	1	94
x1	2	0	0	1	1	0	1	0	0	1	0	0	0	0	87
x1	2	0	0	1	2	0	1	1	0	1	1	0	0	0	94
x1	2	0	0	1	3	0	2	2	0	2	1	0	0	1	96
x2	0	1	0	0	1	0	0	1	0	0	1	0	0	0	81
x2	0	1	0	0	2	2	0	0	2	0	0	0	0	0	80
x2	0	1	0	0	3	2	0	2	2	0	1	0	0	1	81
x2	0	2	0	1	1	0	0	1	0	0	1	0	0	0	82
x2	0	2	0	1	2	2	0	0	2	0	0	0	0	0	82
x2	0	2	0	1	3	2	0	2	2	0	1	0	0	1	64
x3	0	0	1	0	1	1	0	0	1	0	0	0	0	0	84
x3	0	0	1	0	2	2	2	0	2	2	0	0	0	0	86
x3	0	0	1	0	3	1	2	1	1	2	0	0	0	1	84
x3	0	0	2	1	1	1	0	0	1	0	0	0	0	0	83
x3	0	0	2	1	2	2	2	0	2	2	0	0	0	0	85
x3	0	0	2	1	3	1	2	1	1	2	0	0	0	1	64
x1+x2+x3	1	1	1	0	1	2	0	1	2	0	1	0	0	0	113
x1+x2+x3	1	1	1	0	2	2	0	1	2	0	1	0	0	0	108
x1+x2+x3	1	1	1	0	3	1	1	2	1	1	1	0	0	1	113
x1+x2+x3	2	2	2	1	1	2	0	1	2	0	1	0	0	0	108
x1+x2+x3	2	2	2	1	2	2	0	1	2	0	1	0	0	0	108
x1+x2+x3	2	2	2	1	3	1	1	2	1	1	1	0	0	1	117
x1+x2	1	1	0	0	1	2	1	2	2	1	2	0	0	0	104
x1+x2	1	1	0	0	2	1	2	2	1	2	2	0	0	0	83
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	88
x1+x2	2	2	0	1	1	2	1	2	2	1	2	0	0	0	99
x1+x2	2	2	0	1	2	1	2	2	1	2	2	0	0	0	106
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	88
x1+x3	1	0	1	0	1	1	1	2	1	1	2	0	0	0	65
x1+x3	1	0	1	0	2	1	2	2	1	2	2	0	0	0	58
x1+x3	1	0	1	0	3	2	2	2	2	2	1	0	0	1	59
x1+x3	2	0	2	1	1	1	1	2	1	1	2	0	0	0	59
x1+x3	2	0	2	1	2	1	2	2	1	2	2	0	0	0	64
x1+x3	2	0	2	1	3	2	2	2	2	2	1	0	0	1	67
