label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	1	0	0	1	0	0	0	140
x1	1	0	0	0	2	0	0	2	0	2	2	0	1	0	139
x1	1	0	0	0	3	0	0	1	0	0	0	0	0	1	103
x1	2	0	0	1	1	0	0	1	0	0	1	0	0	0	139
x1	2	0	0	1	2	0	0	2	0	2	2	0	1	0	106
x1	2	0	0	1	3	0	0	1	0	0	0	0	0	1	104
x2	0	1	0	0	1	1	0	0	1	0	0	0	0	0	46
x2	0	1	0	0	2	2	1	0	2	0	0	0	1	0	52
x2	0	1	0	0	3	1	0	2	1	0	1	0	0	1	47
x2	0	2	0	1	1	1	0	0	1	0	0	0	0	0	48
x2	0	2	0	1	2	2	1	0	2	0	0	0	1	0	49
x2	0	2	0	1	3	1	0	2	1	0	1	0	0	1	46
x3	0	0	1	0	1	2	1	0	2	1	0	0	0	0	60
x3	0	0	1	0	2	0	0	0	0	2	0	0	1	0	44
x3	0	0	1	0	3	1	2	1	1	2	0	0	0	1	63
x3	0	0	2	1	1	2	1	0	2	1	0	0	0	0	60
x3	0	0	2	1	2	0	0	0	0	2	0	0	1	0	51
x3	0	0	2	1	3	1	2	1	1	2	0	0	0	1	63
x1+x2+x3	1	1	1	0	1	2	0	1	2	0	1	0	0	0	147
x1+x2+x3	1	1	1	0	2	0	1	0	0	0	0	0	1	0	137
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	141
x1+x2+x3	2	2	2	1	1	2	0	1	2	0	1	0	0	0	147
x1+x2+x3	2	2	2	1	2	0	1	0	0	0	0	0	1	0	135
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	139
x1+x2	1	1	0	0	1	1	2	1	1	2	1	0	0	0	182
x1+x2	1	1	0	0	2	2	2	0	2	1	0	0	1	0	180
x1+x2	1	1	0	0	3	1	2	2	1	2	1	0	0	1	182
x1+x2	2	2	0	1	1	1	2	1	1	2	1	0	0	0	182
x1+x2	2	2	0	1	2	2	2	0	2	1	0	0	1	0	139
x1+x2	2	2	0	1	3	1	2	2	1	2	1	0	0	1	16
x1+x3	1	0	1	0	1	1	1	2	1	1	2	0	0	0	76
x1+x3	1	0	1	0	2	1	2	2	1	1	2	0	1	0	76
x1+x3	1	0	1	0	3	0	1	1	0	1	0	0	0	1	75
x1+x3	2	0	2	1	1	1	1	2	1	1	2	0	0	0	68
x1+x3	2	0	2	1	2	1	2	2	1	1	2	0	1	0	76
x1+x3	2	0	2	1	3	0	1	1	0	1	0	0	0	1	68
