label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	0	2	0	0	2	2	0	0	80
x1	1	0	0	0	2	0	1	0	0	0	0	0	1	0	74
x1	1	0	0	0	3	0	2	1	0	2	0	0	0	1	47
x1	2	0	0	1	1	2	0	2	0	0	2	2	0	0	79
x1	2	0	0	1	2	0	1	0	0	0	0	0	1	0	70
x1	2	0	0	1	3	0	2	1	0	2	0	0	0	1	84
x2	0	1	0	0	1	0	0	0	1	0	0	2	0	0	92
x2	0	1	0	0	2	1	1	0	1	0	0	0	1	0	84
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	90
x2	0	2	0	1	1	0	0	0	1	0	0	2	0	0	90
x2	0	2	0	1	2	1	1	0	1	0	0	0	1	0	89
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	89
x3	0	0	1	0	1	0	0	0	1	0	0	2	0	0	64
x3	0	0	1	0	2	1	2	0	1	1	0	0	1	0	65
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	66
x3	0	0	2	1	1	0	0	0	1	0	0	2	0	0	63
x3	0	0	2	1	2	1	2	0	1	1	0	0	1	0	66
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	65
x1+x2+x3	1	1	1	0	1	0	0	2	1	0	2	2	0	0	69
x1+x2+x3	1	1	1	0	2	1	1	2	1	0	2	0	1	0	81
x1+x2+x3	1	1	1	0	3	2	2	0	2	2	2	0	0	1	61
x1+x2+x3	2	2	2	1	1	0	0	2	1	0	2	2	0	0	83
x1+x2+x3	2	2	2	1	2	1	1	2	1	0	2	0	1	0	80
x1+x2+x3	2	2	2	1	3	2	2	0	2	2	2	0	0	1	60
x1+x2	1	1	0	0	1	2	0	2	0	0	2	2	0	0	69
x1+x2	1	1	0	0	2	0	1	2	0	0	2	0	1	0	70
x1+x2	1	1	0	0	3	1	2	1	1	2	0	0	0	1	62
x1+x2	2	2	0	1	1	2	0	2	0	0	2	2	0	0	58
x1+x2	2	2	0	1	2	0	1	2	0	0	2	0	1	0	58
x1+x2	2	2	0	1	3	1	2	1	1	2	0	0	0	1	62
x1+x3	1	0	1	0	1	0	0	2	1	0	2	2	0	0	183
x1+x3	1	0	1	0	2	1	1	2	1	0	2	0	1	0	182
x1+x3	1	0	1	0	3	0	1	1	0	1	0	0	0	1	183
x1+x3	2	0	2	1	1	0	0	2	1	0	2	2	0	0	181
x1+x3	2	0	2	1	2	1	1	2	1	0	2	0	1	0	186
x1+x3	2	0	2	1	3	0	1	1	0	1	0	0	0	1	180
