label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	0	2	0	0	2	2	0	0	89
x1	1	0	0	0	2	0	2	2	0	1	2	0	1	0	88
x1	1	0	0	0	3	0	2	0	0	2	2	0	0	1	92
x1	2	0	0	1	1	2	0	2	0	0	2	2	0	0	89
x1	2	0	0	1	2	0	2	2	0	1	2	0	1	0	88
x1	2	0	0	1	3	0	2	0	0	2	2	0	0	1	15
x2	0	1	0	0	1	1	0	2	2	0	2	2	0	0	113
x2	0	1	0	0	2	0	1	0	0	0	0	0	1	0	111
x2	0	1	0	0	3	0	0	0	0	0	2	0	0	1	113
x2	0	2	0	1	1	1	0	2	2	0	2	2	0	0	111
x2	0	2	0	1	2	0	1	0	0	0	0	0	1	0	112
x2	0	2	0	1	3	0	0	0	0	0	2	0	0	1	114
x3	0	0	1	0	1	1	2	0	2	2	0	2	0	0	128
x3	0	0	1	0	2	2	2	0	2	1	0	0	1	0	112
x3	0	0	1	0	3	0	2	1	0	2	0	0	0	1	127
x3	0	0	2	1	1	1	2	0	2	2	0	2	0	0	115
x3	0	0	2	1	2	2	2	0	2	1	0	0	1	0	126
x3	0	0	2	1	3	0	2	1	0	2	0	0	0	1	127
x1+x2+x3	1	1	1	0	1	2	1	2	0	1	2	2	0	0	88
x1+x2+x3	1	1	1	0	2	1	1	2	1	0	2	0	1	0	98
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	105
x1+x2+x3	2	2	2	1	1	2	1	2	0	1	2	2	0	0	87
x1+x2+x3	2	2	2	1	2	1	1	2	1	0	2	0	1	0	98
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	103
x1+x2	1	1	0	0	1	0	2	2	1	2	2	2	0	0	99
x1+x2	1	1	0	0	2	1	0	0	1	2	0	0	1	0	79
x1+x2	1	1	0	0	3	1	2	1	1	2	0	0	0	1	73
x1+x2	2	2	0	1	1	0	2	2	1	2	2	2	0	0	100
x1+x2	2	2	0	1	2	1	0	0	1	2	0	0	1	0	99
x1+x2	2	2	0	1	3	1	2	1	1	2	0	0	0	1	73
x1+x3	1	0	1	0	1	1	1	1	2	1	1	2	0	0	102
x1+x3	1	0	1	0	2	0	0	0	0	2	0	0	1	0	103
x1+x3	1	0	1	0	3	0	1	1	0	1	0	0	0	1	82
x1+x3	2	0	2	1	1	1	1	1	2	1	1	2	0	0	102
x1+x3	2	0	2	1	2	0	0	0	0	2	0	0	1	0	102
x1+x3	2	0	2	1	3	0	1	1	0	1	0	0	0	1	79
