label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	0	2	0	0	2	1	0	0	236
x1	1	0	0	0	2	0	2	2	0	0	2	0	2	0	222
x1	1	0	0	0	3	0	0	0	0	0	1	0	0	2	208
x1	2	0	0	1	1	1	0	2	0	0	2	1	0	0	222
x1	2	0	0	1	2	0	2	2	0	0	2	0	2	0	2392
x1	2	0	0	1	3	0	0	0	0	0	1	0	0	2	200
x2	0	1	0	0	1	1	0	1	0	0	1	1	0	0	89
x2	0	1	0	0	2	0	2	2	0	0	2	0	2	0	89
x2	0	1	0	0	3	1	0	0	1	0	1	0	0	2	76
x2	0	2	0	1	1	1	0	1	0	0	1	1	0	0	93
x2	0	2	0	1	2	0	2	2	0	0	2	0	2	0	62
x2	0	2	0	1	3	1	0	0	1	0	1	0	0	2	72
x3	0	0	1	0	1	1	2	0	0	2	0	1	0	0	122
x3	0	0	1	0	2	0	0	0	0	1	0	0	2	0	109
x3	0	0	1	0	3	1	0	2	1	0	0	0	0	2	112
x3	0	0	2	1	1	1	2	0	0	2	0	1	0	0	133
x3	0	0	2	1	2	0	0	0	0	1	0	0	2	0	120
x3	0	0	2	1	3	1	0	2	1	0	0	0	0	2	100
x1+x2+x3	1	1	1	0	1	1	0	0	0	0	0	1	0	0	201
x1+x2+x3	1	1	1	0	2	2	2	1	2	0	1	0	2	0	127
x1+x2+x3	1	1	1	0	3	2	2	1	2	2	2	0	0	2	197
x1+x2+x3	2	2	2	1	1	1	0	0	0	0	0	1	0	0	200
x1+x2+x3	2	2	2	1	2	2	2	1	2	0	1	0	2	0	122
x1+x2+x3	2	2	2	1	3	2	2	1	2	2	2	0	0	2	194
x1+x2	1	1	0	0	1	2	2	0	1	2	0	1	0	0	130
x1+x2	1	1	0	0	2	1	1	1	1	2	1	0	2	0	137
x1+x2	1	1	0	0	3	1	2	0	1	2	1	0	0	2	122
x1+x2	2	2	0	1	1	2	2	0	1	2	0	1	0	0	120
x1+x2	2	2	0	1	2	1	1	1	1	2	1	0	2	0	121
x1+x2	2	2	0	1	3	1	2	0	1	2	1	0	0	2	123
x1+x3	1	0	1	0	1	0	2	1	2	2	1	1	0	0	224
x1+x3	1	0	1	0	2	1	2	2	1	0	2	0	2	0	217
x1+x3	1	0	1	0	3	1	0	1	1	0	2	0	0	2	212
x1+x3	2	0	2	1	1	0	2	1	2	2	1	1	0	0	209
x1+x3	2	0	2	1	2	1	2	2	1	0	2	0	2	0	204
x1+x3	2	0	2	1	3	1	0	1	1	0	2	0	0	2	188
