label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	1	0	1	1	1	0	0	93
x1	1	0	0	0	2	0	1	0	0	0	0	0	1	0	110
x1	1	0	0	0	3	0	2	2	0	2	1	0	0	1	107
x1	2	0	0	1	1	1	1	1	0	1	1	1	0	0	104
x1	2	0	0	1	2	0	1	0	0	0	0	0	1	0	115
x1	2	0	0	1	3	0	2	2	0	2	1	0	0	1	112
x2	0	1	0	0	1	1	0	1	0	0	1	1	0	0	109
x2	0	1	0	0	2	0	1	1	0	0	1	0	1	0	114
x2	0	1	0	0	3	0	0	0	0	0	2	0	0	1	119
x2	0	2	0	1	1	1	0	1	0	0	1	1	0	0	100
x2	0	2	0	1	2	0	1	1	0	0	1	0	1	0	97
x2	0	2	0	1	3	0	0	0	0	0	2	0	0	1	103
x3	0	0	1	0	1	0	0	0	2	0	0	1	0	0	147
x3	0	0	1	0	2	0	1	0	0	0	0	0	1	0	134
x3	0	0	1	0	3	0	1	1	0	1	0	0	0	1	130
x3	0	0	2	1	1	0	0	0	2	0	0	1	0	0	124
x3	0	0	2	1	2	0	1	0	0	0	0	0	1	0	145
x3	0	0	2	1	3	0	1	1	0	1	0	0	0	1	154
x1+x2+x3	1	1	1	0	1	0	0	1	2	0	1	1	0	0	136
x1+x2+x3	1	1	1	0	2	1	2	1	1	1	1	0	1	0	136
x1+x2+x3	1	1	1	0	3	1	2	1	1	2	0	0	0	1	126
x1+x2+x3	2	2	2	1	1	0	0	1	2	0	1	1	0	0	157
x1+x2+x3	2	2	2	1	2	1	2	1	1	1	1	0	1	0	139
x1+x2+x3	2	2	2	1	3	1	2	1	1	2	0	0	0	1	137
x1+x2	1	1	0	0	1	1	0	1	0	0	1	1	0	0	246
x1+x2	1	1	0	0	2	2	2	2	2	1	2	0	1	0	232
x1+x2	1	1	0	0	3	1	2	1	1	2	0	0	0	1	109
x1+x2	2	2	0	1	1	1	0	1	0	0	1	1	0	0	220
x1+x2	2	2	0	1	2	2	2	2	2	1	2	0	1	0	102
x1+x2	2	2	0	1	3	1	2	1	1	2	0	0	0	1	105
x1+x3	1	0	1	0	1	0	2	1	2	2	1	1	0	0	147
x1+x3	1	0	1	0	2	0	2	0	0	1	0	0	1	0	176
x1+x3	1	0	1	0	3	1	2	0	1	2	2	0	0	1	132
x1+x3	2	0	2	1	1	0	2	1	2	2	1	1	0	0	145
x1+x3	2	0	2	1	2	0	2	0	0	1	0	0	1	0	144
x1+x3	2	0	2	1	3	1	2	0	1	2	2	0	0	1	142
