label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	0	0	0	0	0	2	0	0	36
x1	1	0	0	0	2	0	0	1	0	1	1	0	2	0	51
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	49
x1	2	0	0	1	1	2	0	0	0	0	0	2	0	0	36
x1	2	0	0	1	2	0	0	1	0	1	1	0	2	0	53
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	54
x2	0	1	0	0	1	1	0	2	2	0	2	2	0	0	101
x2	0	1	0	0	2	2	2	2	2	0	2	0	2	0	103
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	61
x2	0	2	0	1	1	1	0	2	2	0	2	2	0	0	65
x2	0	2	0	1	2	2	2	2	2	0	2	0	2	0	105
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	100
x3	0	0	1	0	1	2	2	0	0	2	0	2	0	0	62
x3	0	0	1	0	2	1	2	0	1	0	0	0	2	0	70
x3	0	0	1	0	3	2	1	1	2	1	0	0	0	1	69
x3	0	0	2	1	1	2	2	0	0	2	0	2	0	0	71
x3	0	0	2	1	2	1	2	0	1	0	0	0	2	0	69
x3	0	0	2	1	3	2	1	1	2	1	0	0	0	1	68
x1+x2+x3	1	1	1	0	1	1	0	1	2	0	1	2	0	0	40
x1+x2+x3	1	1	1	0	2	0	0	2	0	1	2	0	2	0	50
x1+x2+x3	1	1	1	0	3	1	1	2	1	1	1	0	0	1	46
x1+x2+x3	2	2	2	1	1	1	0	1	2	0	1	2	0	0	41
x1+x2+x3	2	2	2	1	2	0	0	2	0	1	2	0	2	0	49
x1+x2+x3	2	2	2	1	3	1	1	2	1	1	1	0	0	1	46
x1+x2	1	1	0	0	1	0	2	2	1	2	2	2	0	0	111
x1+x2	1	1	0	0	2	2	0	2	2	1	2	0	2	0	111
x1+x2	1	1	0	0	3	2	1	1	2	1	0	0	0	1	132
x1+x2	2	2	0	1	1	0	2	2	1	2	2	2	0	0	109
x1+x2	2	2	0	1	2	2	0	2	2	1	2	0	2	0	71
x1+x2	2	2	0	1	3	2	1	1	2	1	0	0	0	1	104
x1+x3	1	0	1	0	1	1	0	1	2	0	1	2	0	0	115
x1+x3	1	0	1	0	2	0	2	0	0	0	0	0	2	0	79
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	70
x1+x3	2	0	2	1	1	1	0	1	2	0	1	2	0	0	126
x1+x3	2	0	2	1	2	0	2	0	0	0	0	0	2	0	131
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	70
