label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	1	0	0	1	0	2	0	0	239
x1	1	0	0	0	2	0	1	2	0	0	2	0	1	0	155
x1	1	0	0	0	3	0	0	1	0	0	0	0	0	1	246
x1	2	0	0	1	1	2	1	0	0	1	0	2	0	0	232
x1	2	0	0	1	2	0	1	2	0	0	2	0	1	0	161
x1	2	0	0	1	3	0	0	1	0	0	0	0	0	1	248
x2	0	1	0	0	1	0	0	1	1	0	1	2	0	0	78
x2	0	1	0	0	2	1	1	2	1	0	2	0	1	0	72
x2	0	1	0	0	3	1	0	1	1	0	0	0	0	1	66
x2	0	2	0	1	1	0	0	1	1	0	1	2	0	0	89
x2	0	2	0	1	2	1	1	2	1	0	2	0	1	0	98
x2	0	2	0	1	3	1	0	1	1	0	0	0	0	1	79
x3	0	0	1	0	1	1	2	0	2	2	0	2	0	0	84
x3	0	0	1	0	2	1	0	0	1	2	0	0	1	0	82
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	85
x3	0	0	2	1	1	1	2	0	2	2	0	2	0	0	92
x3	0	0	2	1	2	1	0	0	1	2	0	0	1	0	104
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	92
x1+x2+x3	1	1	1	0	1	1	1	0	2	1	0	2	0	0	180
x1+x2+x3	1	1	1	0	2	2	0	2	2	2	2	0	1	0	185
x1+x2+x3	1	1	1	0	3	0	0	1	0	0	0	0	0	1	159
x1+x2+x3	2	2	2	1	1	1	1	0	2	1	0	2	0	0	183
x1+x2+x3	2	2	2	1	2	2	0	2	2	2	2	0	1	0	210
x1+x2+x3	2	2	2	1	3	0	0	1	0	0	0	0	0	1	180
x1+x2	1	1	0	0	1	1	1	0	2	1	0	2	0	0	191
x1+x2	1	1	0	0	2	0	1	0	0	0	0	0	1	0	150
x1+x2	1	1	0	0	3	1	2	2	1	2	1	0	0	1	205
x1+x2	2	2	0	1	1	1	1	0	2	1	0	2	0	0	210
x1+x2	2	2	0	1	2	0	1	0	0	0	0	0	1	0	203
x1+x2	2	2	0	1	3	1	2	2	1	2	1	0	0	1	238
x1+x3	1	0	1	0	1	0	2	2	1	2	2	2	0	0	28
x1+x3	1	0	1	0	2	2	2	1	2	1	1	0	1	0	22
x1+x3	1	0	1	0	3	0	2	1	0	2	0	0	0	1	27
x1+x3	2	0	2	1	1	0	2	2	1	2	2	2	0	0	28
x1+x3	2	0	2	1	2	2	2	1	2	1	1	0	1	0	36
x1+x3	2	0	2	1	3	0	2	1	0	2	0	0	0	1	38
