label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	0	2	0	0	2	2	0	0	28
x1	1	0	0	0	2	0	1	1	0	0	1	0	1	0	255
x1	1	0	0	0	3	0	2	1	0	2	0	0	0	1	142
x1	2	0	0	1	1	2	0	2	0	0	2	2	0	0	215
x1	2	0	0	1	2	0	1	1	0	0	1	0	1	0	232
x1	2	0	0	1	3	0	2	1	0	2	0	0	0	1	158
x2	0	1	0	0	1	2	0	1	0	0	1	2	0	0	150
x2	0	1	0	0	2	1	1	2	1	0	2	0	1	0	147
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	144
x2	0	2	0	1	1	2	0	1	0	0	1	2	0	0	148
x2	0	2	0	1	2	1	1	2	1	0	2	0	1	0	163
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	168
x3	0	0	1	0	1	1	1	0	2	1	0	2	0	0	175
x3	0	0	1	0	2	2	2	0	2	1	0	0	1	0	176
x3	0	0	1	0	3	1	2	1	1	2	0	0	0	1	195
x3	0	0	2	1	1	1	1	0	2	1	0	2	0	0	172
x3	0	0	2	1	2	2	2	0	2	1	0	0	1	0	165
x3	0	0	2	1	3	1	2	1	1	2	0	0	0	1	176
x1+x2+x3	1	1	1	0	1	0	1	1	1	1	1	2	0	0	141
x1+x2+x3	1	1	1	0	2	2	0	2	2	2	2	0	1	0	139
x1+x2+x3	1	1	1	0	3	0	0	1	0	0	0	0	0	1	151
x1+x2+x3	2	2	2	1	1	0	1	1	1	1	1	2	0	0	42
x1+x2+x3	2	2	2	1	2	2	0	2	2	2	2	0	1	0	158
x1+x2+x3	2	2	2	1	3	0	0	1	0	0	0	0	0	1	147
x1+x2	1	1	0	0	1	1	1	0	2	1	0	2	0	0	189
x1+x2	1	1	0	0	2	0	1	0	0	0	0	0	1	0	181
x1+x2	1	1	0	0	3	1	2	0	1	2	2	0	0	1	90
x1+x2	2	2	0	1	1	1	1	0	2	1	0	2	0	0	191
x1+x2	2	2	0	1	2	0	1	0	0	0	0	0	1	0	167
x1+x2	2	2	0	1	3	1	2	0	1	2	2	0	0	1	180
x1+x3	1	0	1	0	1	1	1	1	2	1	1	2	0	0	161
x1+x3	1	0	1	0	2	1	2	2	1	1	2	0	1	0	174
x1+x3	1	0	1	0	3	0	2	1	0	2	0	0	0	1	162
x1+x3	2	0	2	1	1	1	1	1	2	1	1	2	0	0	151
x1+x3	2	0	2	1	2	1	2	2	1	1	2	0	1	0	174
x1+x3	2	0	2	1	3	0	2	1	0	2	0	0	0	1	158
