label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	1	0	2	1	0	0	0	68
x1	1	0	0	0	2	0	1	0	0	2	0	0	2	0	74
x1	1	0	0	0	3	0	1	1	0	1	0	0	0	1	65
x1	2	0	0	1	1	0	2	1	0	2	1	0	0	0	67
x1	2	0	0	1	2	0	1	0	0	2	0	0	2	0	77
x1	2	0	0	1	3	0	1	1	0	1	0	0	0	1	65
x2	0	1	0	0	1	2	0	0	2	0	0	0	0	0	90
x2	0	1	0	0	2	0	2	2	0	0	2	0	2	0	86
x2	0	1	0	0	3	2	0	1	2	0	0	0	0	1	91
x2	0	2	0	1	1	2	0	0	2	0	0	0	0	0	89
x2	0	2	0	1	2	0	2	2	0	0	2	0	2	0	86
x2	0	2	0	1	3	2	0	1	2	0	0	0	0	1	90
x3	0	0	1	0	1	2	0	0	2	0	0	0	0	0	106
x3	0	0	1	0	2	2	0	0	2	1	0	0	2	0	104
x3	0	0	1	0	3	2	1	1	2	1	0	0	0	1	104
x3	0	0	2	1	1	2	0	0	2	0	0	0	0	0	107
x3	0	0	2	1	2	2	0	0	2	1	0	0	2	0	102
x3	0	0	2	1	3	2	1	1	2	1	0	0	0	1	102
x1+x2+x3	1	1	1	0	1	1	1	1	1	1	1	0	0	0	71
x1+x2+x3	1	1	1	0	2	2	1	2	2	2	2	0	2	0	68
x1+x2+x3	1	1	1	0	3	2	1	1	2	1	0	0	0	1	76
x1+x2+x3	2	2	2	1	1	1	1	1	1	1	1	0	0	0	71
x1+x2+x3	2	2	2	1	2	2	1	2	2	2	2	0	2	0	73
x1+x2+x3	2	2	2	1	3	2	1	1	2	1	0	0	0	1	84
x1+x2	1	1	0	0	1	0	0	0	0	0	0	0	0	0	100
x1+x2	1	1	0	0	2	2	0	1	2	1	1	0	2	0	114
x1+x2	1	1	0	0	3	1	2	0	1	2	2	0	0	1	112
x1+x2	2	2	0	1	1	0	0	0	0	0	0	0	0	0	103
x1+x2	2	2	0	1	2	2	0	1	2	1	1	0	2	0	115
x1+x2	2	2	0	1	3	1	2	0	1	2	2	0	0	1	113
x1+x3	1	0	1	0	1	1	0	2	1	0	2	0	0	0	138
x1+x3	1	0	1	0	2	2	1	1	2	2	1	0	2	0	144
x1+x3	1	0	1	0	3	1	1	0	1	1	2	0	0	1	144
x1+x3	2	0	2	1	1	1	0	2	1	0	2	0	0	0	141
x1+x3	2	0	2	1	2	2	1	1	2	2	1	0	2	0	147
x1+x3	2	0	2	1	3	1	1	0	1	1	2	0	0	1	144
