label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	0	2	0	0	2	2	0	0	145
x1	1	0	0	0	2	0	2	2	0	0	2	0	2	0	159
x1	1	0	0	0	3	0	0	1	0	0	2	0	0	2	156
x1	2	0	0	1	1	2	0	2	0	0	2	2	0	0	153
x1	2	0	0	1	2	0	2	2	0	0	2	0	2	0	160
x1	2	0	0	1	3	0	0	1	0	0	2	0	0	2	160
x2	0	1	0	0	1	1	0	1	2	0	1	2	0	0	36
x2	0	1	0	0	2	0	2	1	0	0	1	0	2	0	147
x2	0	1	0	0	3	2	0	2	2	0	0	0	0	2	122
x2	0	2	0	1	1	1	0	1	2	0	1	2	0	0	135
x2	0	2	0	1	2	0	2	1	0	0	1	0	2	0	169
x2	0	2	0	1	3	2	0	2	2	0	0	0	0	2	2359
x3	0	0	1	0	1	0	2	0	1	2	0	2	0	0	155
x3	0	0	1	0	2	0	2	0	0	0	0	0	2	0	145
x3	0	0	1	0	3	0	2	2	0	2	0	0	0	2	105
x3	0	0	2	1	1	0	2	0	1	2	0	2	0	0	164
x3	0	0	2	1	2	0	2	0	0	0	0	0	2	0	158
x3	0	0	2	1	3	0	2	2	0	2	0	0	0	2	134
x1+x2+x3	1	1	1	0	1	0	0	2	1	0	2	2	0	0	95
x1+x2+x3	1	1	1	0	2	1	2	2	1	0	2	0	2	0	96
x1+x2+x3	1	1	1	0	3	0	1	1	0	1	2	0	0	2	94
x1+x2+x3	2	2	2	1	1	0	0	2	1	0	2	2	0	0	100
x1+x2+x3	2	2	2	1	2	1	2	2	1	0	2	0	2	0	85
x1+x2+x3	2	2	2	1	3	0	1	1	0	1	2	0	0	2	95
x1+x2	1	1	0	0	1	0	2	1	1	2	1	2	0	0	160
x1+x2	1	1	0	0	2	1	1	1	1	2	1	0	2	0	152
x1+x2	1	1	0	0	3	2	1	1	2	1	2	0	0	2	135
x1+x2	2	2	0	1	1	0	2	1	1	2	1	2	0	0	141
x1+x2	2	2	0	1	2	1	1	1	1	2	1	0	2	0	171
x1+x2	2	2	0	1	3	2	1	1	2	1	2	0	0	2	203
x1+x3	1	0	1	0	1	0	2	2	1	2	2	2	0	0	143
x1+x3	1	0	1	0	2	1	1	2	1	2	2	0	2	0	140
x1+x3	1	0	1	0	3	2	2	0	2	2	1	0	0	2	130
x1+x3	2	0	2	1	1	0	2	2	1	2	2	2	0	0	133
x1+x3	2	0	2	1	2	1	1	2	1	2	2	0	2	0	133
x1+x3	2	0	2	1	3	2	2	0	2	2	1	0	0	2	129
