label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	0	1	0	0	1	1	0	0	100
x1	1	0	0	0	2	0	2	2	0	0	2	0	2	0	100
x1	1	0	0	0	3	0	2	0	0	2	2	0	0	1	102
x1	2	0	0	1	1	1	0	1	0	0	1	1	0	0	117
x1	2	0	0	1	2	0	2	2	0	0	2	0	2	0	88
x1	2	0	0	1	3	0	2	0	0	2	2	0	0	1	126
x2	0	1	0	0	1	1	0	1	0	0	1	1	0	0	111
x2	0	1	0	0	2	1	2	2	1	0	2	0	2	0	135
x2	0	1	0	0	3	0	0	0	0	0	2	0	0	1	135
x2	0	2	0	1	1	1	0	1	0	0	1	1	0	0	122
x2	0	2	0	1	2	1	2	2	1	0	2	0	2	0	123
x2	0	2	0	1	3	0	0	0	0	0	2	0	0	1	149
x3	0	0	1	0	1	2	2	0	1	2	0	1	0	0	190
x3	0	0	1	0	2	0	0	0	0	1	0	0	2	0	195
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	197
x3	0	0	2	1	1	2	2	0	1	2	0	1	0	0	189
x3	0	0	2	1	2	0	0	0	0	1	0	0	2	0	194
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	211
x1+x2+x3	1	1	1	0	1	1	1	2	0	1	2	1	0	0	168
x1+x2+x3	1	1	1	0	2	0	1	1	0	2	1	0	2	0	154
x1+x2+x3	1	1	1	0	3	2	2	0	2	2	2	0	0	1	150
x1+x2+x3	2	2	2	1	1	1	1	2	0	1	2	1	0	0	159
x1+x2+x3	2	2	2	1	2	0	1	1	0	2	1	0	2	0	147
x1+x2+x3	2	2	2	1	3	2	2	0	2	2	2	0	0	1	159
x1+x2	1	1	0	0	1	2	2	0	1	2	0	1	0	0	136
x1+x2	1	1	0	0	2	2	0	1	2	1	1	0	2	0	120
x1+x2	1	1	0	0	3	1	2	1	1	2	0	0	0	1	124
x1+x2	2	2	0	1	1	2	2	0	1	2	0	1	0	0	123
x1+x2	2	2	0	1	2	2	0	1	2	1	1	0	2	0	123
x1+x2	2	2	0	1	3	1	2	1	1	2	0	0	0	1	114
x1+x3	1	0	1	0	1	2	0	2	1	0	2	1	0	0	163
x1+x3	1	0	1	0	2	1	2	2	1	0	2	0	2	0	154
x1+x3	1	0	1	0	3	1	2	0	1	2	2	0	0	1	152
x1+x3	2	0	2	1	1	2	0	2	1	0	2	1	0	0	186
x1+x3	2	0	2	1	2	1	2	2	1	0	2	0	2	0	186
x1+x3	2	0	2	1	3	1	2	0	1	2	2	0	0	1	151
