label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	0	0	0	0	0	1	0	0	7
x1	1	0	0	0	2	0	0	0	0	2	0	0	1	0	28
x1	1	0	0	0	3	0	2	2	0	2	1	0	0	1	18
x1	2	0	0	1	1	1	0	0	0	0	0	1	0	0	5
x1	2	0	0	1	2	0	0	0	0	2	0	0	1	0	23
x1	2	0	0	1	3	0	2	2	0	2	1	0	0	1	22
x2	0	1	0	0	1	2	0	1	1	0	1	1	0	0	212
x2	0	1	0	0	2	2	1	1	2	0	1	0	1	0	178
x2	0	1	0	0	3	1	0	2	1	0	1	0	0	1	136
x2	0	2	0	1	1	2	0	1	1	0	1	1	0	0	197
x2	0	2	0	1	2	2	1	1	2	0	1	0	1	0	149
x2	0	2	0	1	3	1	0	2	1	0	1	0	0	1	162
x3	0	0	1	0	1	0	0	0	2	0	0	1	0	0	136
x3	0	0	1	0	2	1	0	0	1	2	0	0	1	0	151
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	154
x3	0	0	2	1	1	0	0	0	2	0	0	1	0	0	126
x3	0	0	2	1	2	1	0	0	1	2	0	0	1	0	144
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	136
x1+x2+x3	1	1	1	0	1	2	0	2	1	0	2	1	0	0	169
x1+x2+x3	1	1	1	0	2	1	2	1	1	1	1	0	1	0	208
x1+x2+x3	1	1	1	0	3	1	2	1	1	2	0	0	0	1	167
x1+x2+x3	2	2	2	1	1	2	0	2	1	0	2	1	0	0	163
x1+x2+x3	2	2	2	1	2	1	2	1	1	1	1	0	1	0	192
x1+x2+x3	2	2	2	1	3	1	2	1	1	2	0	0	0	1	162
x1+x2	1	1	0	0	1	0	1	2	2	1	2	1	0	0	106
x1+x2	1	1	0	0	2	2	2	2	2	1	2	0	1	0	105
x1+x2	1	1	0	0	3	2	1	2	2	1	1	0	0	1	137
x1+x2	2	2	0	1	1	0	1	2	2	1	2	1	0	0	99
x1+x2	2	2	0	1	2	2	2	2	2	1	2	0	1	0	116
x1+x2	2	2	0	1	3	2	1	2	2	1	1	0	0	1	128
x1+x3	1	0	1	0	1	1	0	0	0	0	0	1	0	0	137
x1+x3	1	0	1	0	2	1	1	2	1	0	2	0	1	0	74
x1+x3	1	0	1	0	3	2	2	2	2	2	1	0	0	1	105
x1+x3	2	0	2	1	1	1	0	0	0	0	0	1	0	0	103
x1+x3	2	0	2	1	2	1	1	2	1	0	2	0	1	0	127
x1+x3	2	0	2	1	3	2	2	2	2	2	1	0	0	1	126
