label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	0	2	0	0	2	2	0	0	100
x1	1	0	0	0	2	0	0	2	0	1	2	0	2	0	93
x1	1	0	0	0	3	0	1	1	0	1	0	0	0	1	98
x1	2	0	0	1	1	2	0	2	0	0	2	2	0	0	98
x1	2	0	0	1	2	0	0	2	0	1	2	0	2	0	70
x1	2	0	0	1	3	0	1	1	0	1	0	0	0	1	99
x2	0	1	0	0	1	0	0	2	1	0	2	2	0	0	85
x2	0	1	0	0	2	2	2	0	2	0	0	0	2	0	86
x2	0	1	0	0	3	0	0	0	0	0	2	0	0	1	77
x2	0	2	0	1	1	0	0	2	1	0	2	2	0	0	66
x2	0	2	0	1	2	2	2	0	2	0	0	0	2	0	67
x2	0	2	0	1	3	0	0	0	0	0	2	0	0	1	92
x3	0	0	1	0	1	2	2	0	0	2	0	2	0	0	63
x3	0	0	1	0	2	0	2	0	0	0	0	0	2	0	53
x3	0	0	1	0	3	1	2	1	1	2	0	0	0	1	62
x3	0	0	2	1	1	2	2	0	0	2	0	2	0	0	65
x3	0	0	2	1	2	0	2	0	0	0	0	0	2	0	53
x3	0	0	2	1	3	1	2	1	1	2	0	0	0	1	62
x1+x2+x3	1	1	1	0	1	0	0	2	1	0	2	2	0	0	54
x1+x2+x3	1	1	1	0	2	1	1	0	1	2	0	0	2	0	56
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	63
x1+x2+x3	2	2	2	1	1	0	0	2	1	0	2	2	0	0	54
x1+x2+x3	2	2	2	1	2	1	1	0	1	2	0	0	2	0	57
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	65
x1+x2	1	1	0	0	1	2	0	0	0	0	0	2	0	0	71
x1+x2	1	1	0	0	2	2	0	2	2	1	2	0	2	0	87
x1+x2	1	1	0	0	3	2	1	2	2	1	1	0	0	1	76
x1+x2	2	2	0	1	1	2	0	0	0	0	0	2	0	0	72
x1+x2	2	2	0	1	2	2	0	2	2	1	2	0	2	0	86
x1+x2	2	2	0	1	3	2	1	2	2	1	1	0	0	1	76
x1+x3	1	0	1	0	1	2	2	0	0	2	0	2	0	0	277
x1+x3	1	0	1	0	2	1	1	2	1	2	2	0	2	0	268
x1+x3	1	0	1	0	3	0	1	1	0	1	0	0	0	1	144
x1+x3	2	0	2	1	1	2	2	0	0	2	0	2	0	0	274
x1+x3	2	0	2	1	2	1	1	2	1	2	2	0	2	0	149
x1+x3	2	0	2	1	3	0	1	1	0	1	0	0	0	1	148
