label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	0	2	0	0	2	1	0	0	58
x1	1	0	0	0	2	0	0	2	0	1	2	0	2	0	60
x1	1	0	0	0	3	0	0	0	0	0	2	0	0	1	51
x1	2	0	0	1	1	1	0	2	0	0	2	1	0	0	56
x1	2	0	0	1	2	0	0	2	0	1	2	0	2	0	61
x1	2	0	0	1	3	0	0	0	0	0	2	0	0	1	51
x2	0	1	0	0	1	0	0	2	2	0	2	1	0	0	61
x2	0	1	0	0	2	1	2	2	1	0	2	0	2	0	69
x2	0	1	0	0	3	2	0	1	2	0	0	0	0	1	69
x2	0	2	0	1	1	0	0	2	2	0	2	1	0	0	60
x2	0	2	0	1	2	1	2	2	1	0	2	0	2	0	72
x2	0	2	0	1	3	2	0	1	2	0	0	0	0	1	69
x3	0	0	1	0	1	2	0	0	1	0	0	1	0	0	86
x3	0	0	1	0	2	1	2	0	1	0	0	0	2	0	87
x3	0	0	1	0	3	0	0	1	0	0	0	0	0	1	85
x3	0	0	2	1	1	2	0	0	1	0	0	1	0	0	89
x3	0	0	2	1	2	1	2	0	1	0	0	0	2	0	89
x3	0	0	2	1	3	0	0	1	0	0	0	0	0	1	82
x1+x2+x3	1	1	1	0	1	2	0	2	1	0	2	1	0	0	292
x1+x2+x3	1	1	1	0	2	0	1	1	0	2	1	0	2	0	292
x1+x2+x3	1	1	1	0	3	0	2	2	0	2	1	0	0	1	291
x1+x2+x3	2	2	2	1	1	2	0	2	1	0	2	1	0	0	296
x1+x2+x3	2	2	2	1	2	0	1	1	0	2	1	0	2	0	285
x1+x2+x3	2	2	2	1	3	0	2	2	0	2	1	0	0	1	286
x1+x2	1	1	0	0	1	1	0	1	0	0	1	1	0	0	204
x1+x2	1	1	0	0	2	1	1	1	1	2	1	0	2	0	205
x1+x2	1	1	0	0	3	2	1	1	2	1	0	0	0	1	204
x1+x2	2	2	0	1	1	1	0	1	0	0	1	1	0	0	204
x1+x2	2	2	0	1	2	1	1	1	1	2	1	0	2	0	203
x1+x2	2	2	0	1	3	2	1	1	2	1	0	0	0	1	210
x1+x3	1	0	1	0	1	1	2	0	0	2	0	1	0	0	74
x1+x3	1	0	1	0	2	2	2	1	2	0	1	0	2	0	78
x1+x3	1	0	1	0	3	0	2	1	0	2	0	0	0	1	74
x1+x3	2	0	2	1	1	1	2	0	0	2	0	1	0	0	74
x1+x3	2	0	2	1	2	2	2	1	2	0	1	0	2	0	76
x1+x3	2	0	2	1	3	0	2	1	0	2	0	0	0	1	75
