label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	111
x1	1	0	0	0	2	0	2	0	0	0	0	0	2	0	113
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	114
x1	2	0	0	1	1	0	0	0	0	0	0	0	0	0	92
x1	2	0	0	1	2	0	2	0	0	0	0	0	2	0	88
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	114
x2	0	1	0	0	1	1	0	0	1	0	0	0	0	0	123
x2	0	1	0	0	2	2	2	0	2	0	0	0	2	0	125
x2	0	1	0	0	3	1	0	0	1	0	2	0	0	1	124
x2	0	2	0	1	1	1	0	0	1	0	0	0	0	0	125
x2	0	2	0	1	2	2	2	0	2	0	0	0	2	0	122
x2	0	2	0	1	3	1	0	0	1	0	2	0	0	1	125
x3	0	0	1	0	1	0	1	0	0	1	0	0	0	0	83
x3	0	0	1	0	2	0	1	0	0	2	0	0	2	0	83
x3	0	0	1	0	3	2	1	1	2	1	0	0	0	1	86
x3	0	0	2	1	1	0	1	0	0	1	0	0	0	0	101
x3	0	0	2	1	2	0	1	0	0	2	0	0	2	0	81
x3	0	0	2	1	3	2	1	1	2	1	0	0	0	1	105
x1+x2+x3	1	1	1	0	1	1	1	1	1	1	1	0	0	0	85
x1+x2+x3	1	1	1	0	2	2	1	2	2	2	2	0	2	0	110
x1+x2+x3	1	1	1	0	3	0	2	2	0	2	1	0	0	1	86
x1+x2+x3	2	2	2	1	1	1	1	1	1	1	1	0	0	0	82
x1+x2+x3	2	2	2	1	2	2	1	2	2	2	2	0	2	0	105
x1+x2+x3	2	2	2	1	3	0	2	2	0	2	1	0	0	1	83
x1+x2	1	1	0	0	1	1	2	2	1	2	2	0	0	0	96
x1+x2	1	1	0	0	2	0	2	0	0	0	0	0	2	0	85
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	83
x1+x2	2	2	0	1	1	1	2	2	1	2	2	0	0	0	91
x1+x2	2	2	0	1	2	0	2	0	0	0	0	0	2	0	85
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	101
x1+x3	1	0	1	0	1	0	2	0	0	2	0	0	0	0	131
x1+x3	1	0	1	0	2	0	1	0	0	2	0	0	2	0	132
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	137
x1+x3	2	0	2	1	1	0	2	0	0	2	0	0	0	0	102
x1+x3	2	0	2	1	2	0	1	0	0	2	0	0	2	0	101
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	108
