label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	1	0	1	1	1	0	0	67
x1	1	0	0	0	2	0	2	1	0	1	1	0	1	0	72
x1	1	0	0	0	3	0	0	0	0	0	1	0	0	2	86
x1	2	0	0	1	1	1	1	1	0	1	1	1	0	0	71
x1	2	0	0	1	2	0	2	1	0	1	1	0	1	0	71
x1	2	0	0	1	3	0	0	0	0	0	1	0	0	2	85
x2	0	1	0	0	1	1	0	0	0	0	0	1	0	0	143
x2	0	1	0	0	2	1	1	2	1	0	2	0	1	0	143
x2	0	1	0	0	3	2	0	1	2	0	2	0	0	2	147
x2	0	2	0	1	1	1	0	0	0	0	0	1	0	0	143
x2	0	2	0	1	2	1	1	2	1	0	2	0	1	0	145
x2	0	2	0	1	3	2	0	1	2	0	2	0	0	2	148
x3	0	0	1	0	1	2	2	0	1	2	0	1	0	0	76
x3	0	0	1	0	2	0	0	0	0	2	0	0	1	0	66
x3	0	0	1	0	3	1	2	2	1	2	0	0	0	2	96
x3	0	0	2	1	1	2	2	0	1	2	0	1	0	0	76
x3	0	0	2	1	2	0	0	0	0	2	0	0	1	0	82
x3	0	0	2	1	3	1	2	2	1	2	0	0	0	2	95
x1+x2+x3	1	1	1	0	1	1	1	2	0	1	2	1	0	0	94
x1+x2+x3	1	1	1	0	2	0	2	2	0	1	2	0	1	0	79
x1+x2+x3	1	1	1	0	3	0	2	0	0	2	1	0	0	2	84
x1+x2+x3	2	2	2	1	1	1	1	2	0	1	2	1	0	0	83
x1+x2+x3	2	2	2	1	2	0	2	2	0	1	2	0	1	0	97
x1+x2+x3	2	2	2	1	3	0	2	0	0	2	1	0	0	2	84
x1+x2	1	1	0	0	1	1	0	0	0	0	0	1	0	0	113
x1+x2	1	1	0	0	2	2	2	2	2	1	2	0	1	0	110
x1+x2	1	1	0	0	3	2	1	1	2	1	2	0	0	2	117
x1+x2	2	2	0	1	1	1	0	0	0	0	0	1	0	0	112
x1+x2	2	2	0	1	2	2	2	2	2	1	2	0	1	0	113
x1+x2	2	2	0	1	3	2	1	1	2	1	2	0	0	2	112
x1+x3	1	0	1	0	1	2	2	2	1	2	2	1	0	0	105
x1+x3	1	0	1	0	2	2	1	1	2	0	1	0	1	0	109
x1+x3	1	0	1	0	3	1	2	1	1	2	2	0	0	2	108
x1+x3	2	0	2	1	1	2	2	2	1	2	2	1	0	0	105
x1+x3	2	0	2	1	2	2	1	1	2	0	1	0	1	0	108
x1+x3	2	0	2	1	3	1	2	1	1	2	2	0	0	2	109
