label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	2	0	0	2	0	0	0	135
x1	1	0	0	0	2	0	2	2	0	0	2	0	2	0	144
x1	1	0	0	0	3	0	2	1	0	2	2	0	0	2	142
x1	2	0	0	1	1	0	0	2	0	0	2	0	0	0	153
x1	2	0	0	1	2	0	2	2	0	0	2	0	2	0	156
x1	2	0	0	1	3	0	2	1	0	2	2	0	0	2	136
x2	0	1	0	0	1	2	0	0	2	0	0	0	0	0	92
x2	0	1	0	0	2	2	2	2	2	0	2	0	2	0	99
x2	0	1	0	0	3	2	0	0	2	0	1	0	0	2	106
x2	0	2	0	1	1	2	0	0	2	0	0	0	0	0	92
x2	0	2	0	1	2	2	2	2	2	0	2	0	2	0	112
x2	0	2	0	1	3	2	0	0	2	0	1	0	0	2	98
x3	0	0	1	0	1	0	2	0	0	2	0	0	0	0	136
x3	0	0	1	0	2	2	2	0	2	0	0	0	2	0	122
x3	0	0	1	0	3	1	1	2	1	1	0	0	0	2	142
x3	0	0	2	1	1	0	2	0	0	2	0	0	0	0	141
x3	0	0	2	1	2	2	2	0	2	0	0	0	2	0	146
x3	0	0	2	1	3	1	1	2	1	1	0	0	0	2	121
x1+x2+x3	1	1	1	0	1	0	1	2	0	1	2	0	0	0	164
x1+x2+x3	1	1	1	0	2	1	1	0	1	2	0	0	2	0	189
x1+x2+x3	1	1	1	0	3	1	0	1	1	0	2	0	0	2	200
x1+x2+x3	2	2	2	1	1	0	1	2	0	1	2	0	0	0	175
x1+x2+x3	2	2	2	1	2	1	1	0	1	2	0	0	2	0	192
x1+x2+x3	2	2	2	1	3	1	0	1	1	0	2	0	0	2	201
x1+x2	1	1	0	0	1	2	1	1	2	1	1	0	0	0	82
x1+x2	1	1	0	0	2	0	2	1	0	0	1	0	2	0	83
x1+x2	1	1	0	0	3	0	0	1	0	0	2	0	0	2	74
x1+x2	2	2	0	1	1	2	1	1	2	1	1	0	0	0	100
x1+x2	2	2	0	1	2	0	2	1	0	0	1	0	2	0	93
x1+x2	2	2	0	1	3	0	0	1	0	0	2	0	0	2	77
x1+x3	1	0	1	0	1	1	0	2	1	0	2	0	0	0	99
x1+x3	1	0	1	0	2	0	0	0	0	1	0	0	2	0	98
x1+x3	1	0	1	0	3	0	2	2	0	2	0	0	0	2	96
x1+x3	2	0	2	1	1	1	0	2	1	0	2	0	0	0	92
x1+x3	2	0	2	1	2	0	0	0	0	1	0	0	2	0	92
x1+x3	2	0	2	1	3	0	2	2	0	2	0	0	0	2	98
