label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	18
x1	1	0	0	0	2	0	1	0	0	0	0	0	1	0	3
x1	1	0	0	0	3	0	0	2	0	0	1	0	0	1	20
x1	2	0	0	1	1	0	0	0	0	0	0	0	0	0	20
x1	2	0	0	1	2	0	1	0	0	0	0	0	1	0	4
x1	2	0	0	1	3	0	0	2	0	0	1	0	0	1	152
x2	0	1	0	0	1	2	0	0	2	0	0	0	0	0	78
x2	0	1	0	0	2	1	1	1	1	0	1	0	1	0	90
x2	0	1	0	0	3	1	0	2	1	0	1	0	0	1	68
x2	0	2	0	1	1	2	0	0	2	0	0	0	0	0	95
x2	0	2	0	1	2	1	1	1	1	0	1	0	1	0	68
x2	0	2	0	1	3	1	0	2	1	0	1	0	0	1	87
x3	0	0	1	0	1	0	2	0	0	2	0	0	0	0	101
x3	0	0	1	0	2	0	1	0	0	0	0	0	1	0	94
x3	0	0	1	0	3	1	2	1	1	2	0	0	0	1	111
x3	0	0	2	1	1	0	2	0	0	2	0	0	0	0	104
x3	0	0	2	1	2	0	1	0	0	0	0	0	1	0	91
x3	0	0	2	1	3	1	2	1	1	2	0	0	0	1	107
x1+x2+x3	1	1	1	0	1	1	1	1	1	1	1	0	0	0	83
x1+x2+x3	1	1	1	0	2	0	1	0	0	0	0	0	1	0	118
x1+x2+x3	1	1	1	0	3	2	0	2	2	0	1	0	0	1	119
x1+x2+x3	2	2	2	1	1	1	1	1	1	1	1	0	0	0	84
x1+x2+x3	2	2	2	1	2	0	1	0	0	0	0	0	1	0	121
x1+x2+x3	2	2	2	1	3	2	0	2	2	0	1	0	0	1	124
x1+x2	1	1	0	0	1	2	1	0	2	1	0	0	0	0	118
x1+x2	1	1	0	0	2	0	1	1	0	0	1	0	1	0	174
x1+x2	1	1	0	0	3	1	2	1	1	2	0	0	0	1	119
x1+x2	2	2	0	1	1	2	1	0	2	1	0	0	0	0	120
x1+x2	2	2	0	1	2	0	1	1	0	0	1	0	1	0	170
x1+x2	2	2	0	1	3	1	2	1	1	2	0	0	0	1	123
x1+x3	1	0	1	0	1	0	0	0	0	0	0	0	0	0	70
x1+x3	1	0	1	0	2	0	2	0	0	1	0	0	1	0	67
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	82
x1+x3	2	0	2	1	1	0	0	0	0	0	0	0	0	0	71
x1+x3	2	0	2	1	2	0	2	0	0	1	0	0	1	0	67
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	82
