label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	2	0	1	2	0	0	0	220
x1	1	0	0	0	2	0	0	0	0	2	0	0	1	0	221
x1	1	0	0	0	3	0	1	2	0	1	1	0	0	1	221
x1	2	0	0	1	1	0	1	2	0	1	2	0	0	0	233
x1	2	0	0	1	2	0	0	0	0	2	0	0	1	0	222
x1	2	0	0	1	3	0	1	2	0	1	1	0	0	1	112
x2	0	1	0	0	1	1	0	1	1	0	1	0	0	0	88
x2	0	1	0	0	2	2	1	2	2	0	2	0	1	0	89
x2	0	1	0	0	3	2	0	1	2	0	0	0	0	1	100
x2	0	2	0	1	1	1	0	1	1	0	1	0	0	0	86
x2	0	2	0	1	2	2	1	2	2	0	2	0	1	0	88
x2	0	2	0	1	3	2	0	1	2	0	0	0	0	1	99
x3	0	0	1	0	1	1	2	0	1	2	0	0	0	0	66
x3	0	0	1	0	2	0	1	0	0	0	0	0	1	0	60
x3	0	0	1	0	3	0	0	1	0	0	0	0	0	1	82
x3	0	0	2	1	1	1	2	0	1	2	0	0	0	0	66
x3	0	0	2	1	2	0	1	0	0	0	0	0	1	0	61
x3	0	0	2	1	3	0	0	1	0	0	0	0	0	1	66
x1+x2+x3	1	1	1	0	1	2	1	0	2	1	0	0	0	0	93
x1+x2+x3	1	1	1	0	2	1	1	2	1	0	2	0	1	0	91
x1+x2+x3	1	1	1	0	3	0	2	2	0	2	1	0	0	1	68
x1+x2+x3	2	2	2	1	1	2	1	0	2	1	0	0	0	0	93
x1+x2+x3	2	2	2	1	2	1	1	2	1	0	2	0	1	0	69
x1+x2+x3	2	2	2	1	3	0	2	2	0	2	1	0	0	1	82
x1+x2	1	1	0	0	1	0	0	0	0	0	0	0	0	0	77
x1+x2	1	1	0	0	2	2	2	0	2	1	0	0	1	0	81
x1+x2	1	1	0	0	3	1	2	1	1	2	0	0	0	1	83
x1+x2	2	2	0	1	1	0	0	0	0	0	0	0	0	0	84
x1+x2	2	2	0	1	2	2	2	0	2	1	0	0	1	0	85
x1+x2	2	2	0	1	3	1	2	1	1	2	0	0	0	1	81
x1+x3	1	0	1	0	1	2	0	1	2	0	1	0	0	0	69
x1+x3	1	0	1	0	2	0	1	0	0	0	0	0	1	0	111
x1+x3	1	0	1	0	3	1	2	0	1	2	2	0	0	1	118
x1+x3	2	0	2	1	1	2	0	1	2	0	1	0	0	0	122
x1+x3	2	0	2	1	2	0	1	0	0	0	0	0	1	0	111
x1+x3	2	0	2	1	3	1	2	0	1	2	2	0	0	1	121
