label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	0	1	0	0	1	1	0	0	135
x1	1	0	0	0	2	0	0	2	0	1	2	0	2	0	86
x1	1	0	0	0	3	0	1	1	0	1	2	0	0	2	86
x1	2	0	0	1	1	1	0	1	0	0	1	1	0	0	143
x1	2	0	0	1	2	0	0	2	0	1	2	0	2	0	86
x1	2	0	0	1	3	0	1	1	0	1	2	0	0	2	85
x2	0	1	0	0	1	1	0	1	0	0	1	1	0	0	92
x2	0	1	0	0	2	2	2	0	2	0	0	0	2	0	66
x2	0	1	0	0	3	2	0	1	2	0	2	0	0	2	83
x2	0	2	0	1	1	1	0	1	0	0	1	1	0	0	91
x2	0	2	0	1	2	2	2	0	2	0	0	0	2	0	65
x2	0	2	0	1	3	2	0	1	2	0	2	0	0	2	57
x3	0	0	1	0	1	0	0	0	2	0	0	1	0	0	59
x3	0	0	1	0	2	1	1	0	1	2	0	0	2	0	61
x3	0	0	1	0	3	0	0	2	0	0	0	0	0	2	55
x3	0	0	2	1	1	0	0	0	2	0	0	1	0	0	108
x3	0	0	2	1	2	1	1	0	1	2	0	0	2	0	60
x3	0	0	2	1	3	0	0	2	0	0	0	0	0	2	56
x1+x2+x3	1	1	1	0	1	0	1	0	2	1	0	1	0	0	61
x1+x2+x3	1	1	1	0	2	2	0	0	2	1	0	0	2	0	61
x1+x2+x3	1	1	1	0	3	2	1	2	2	1	0	0	0	2	51
x1+x2+x3	2	2	2	1	1	0	1	0	2	1	0	1	0	0	52
x1+x2+x3	2	2	2	1	2	2	0	0	2	1	0	0	2	0	61
x1+x2+x3	2	2	2	1	3	2	1	2	2	1	0	0	0	2	62
x1+x2	1	1	0	0	1	2	2	0	1	2	0	1	0	0	150
x1+x2	1	1	0	0	2	2	0	2	2	1	2	0	2	0	148
x1+x2	1	1	0	0	3	1	2	0	1	2	1	0	0	2	143
x1+x2	2	2	0	1	1	2	2	0	1	2	0	1	0	0	143
x1+x2	2	2	0	1	2	2	0	2	2	1	2	0	2	0	142
x1+x2	2	2	0	1	3	1	2	0	1	2	1	0	0	2	145
x1+x3	1	0	1	0	1	0	0	1	2	0	1	1	0	0	74
x1+x3	1	0	1	0	2	2	0	1	2	1	1	0	2	0	78
x1+x3	1	0	1	0	3	2	1	0	2	1	1	0	0	2	79
x1+x3	2	0	2	1	1	0	0	1	2	0	1	1	0	0	75
x1+x3	2	0	2	1	2	2	0	1	2	1	1	0	2	0	79
x1+x3	2	0	2	1	3	2	1	0	2	1	1	0	0	2	81
