label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	1	0	2	1	2	0	0	176
x1	1	0	0	0	2	0	1	2	0	0	2	0	1	0	172
x1	1	0	0	0	3	0	2	1	0	2	0	0	0	1	178
x1	2	0	0	1	1	2	2	1	0	2	1	2	0	0	176
x1	2	0	0	1	2	0	1	2	0	0	2	0	1	0	174
x1	2	0	0	1	3	0	2	1	0	2	0	0	0	1	176
x2	0	1	0	0	1	0	0	1	1	0	1	2	0	0	88
x2	0	1	0	0	2	0	1	2	0	0	2	0	1	0	90
x2	0	1	0	0	3	1	0	0	1	0	2	0	0	1	90
x2	0	2	0	1	1	0	0	1	1	0	1	2	0	0	89
x2	0	2	0	1	2	0	1	2	0	0	2	0	1	0	87
x2	0	2	0	1	3	1	0	0	1	0	2	0	0	1	88
x3	0	0	1	0	1	2	0	0	0	0	0	2	0	0	37
x3	0	0	1	0	2	1	1	0	1	0	0	0	1	0	53
x3	0	0	1	0	3	0	1	1	0	1	0	0	0	1	46
x3	0	0	2	1	1	2	0	0	0	0	0	2	0	0	37
x3	0	0	2	1	2	1	1	0	1	0	0	0	1	0	62
x3	0	0	2	1	3	0	1	1	0	1	0	0	0	1	45
x1+x2+x3	1	1	1	0	1	1	2	2	2	2	2	2	0	0	118
x1+x2+x3	1	1	1	0	2	2	0	2	2	2	2	0	1	0	118
x1+x2+x3	1	1	1	0	3	2	1	1	2	1	0	0	0	1	113
x1+x2+x3	2	2	2	1	1	1	2	2	2	2	2	2	0	0	115
x1+x2+x3	2	2	2	1	2	2	0	2	2	2	2	0	1	0	115
x1+x2+x3	2	2	2	1	3	2	1	1	2	1	0	0	0	1	97
x1+x2	1	1	0	0	1	0	2	1	1	2	1	2	0	0	131
x1+x2	1	1	0	0	2	2	2	1	2	1	1	0	1	0	134
x1+x2	1	1	0	0	3	2	1	1	2	1	0	0	0	1	131
x1+x2	2	2	0	1	1	0	2	1	1	2	1	2	0	0	125
x1+x2	2	2	0	1	2	2	2	1	2	1	1	0	1	0	133
x1+x2	2	2	0	1	3	2	1	1	2	1	0	0	0	1	136
x1+x3	1	0	1	0	1	0	0	2	1	0	2	2	0	0	168
x1+x3	1	0	1	0	2	2	1	1	2	0	1	0	1	0	169
x1+x3	1	0	1	0	3	2	2	2	2	2	1	0	0	1	169
x1+x3	2	0	2	1	1	0	0	2	1	0	2	2	0	0	169
x1+x3	2	0	2	1	2	2	1	1	2	0	1	0	1	0	174
x1+x3	2	0	2	1	3	2	2	2	2	2	1	0	0	1	170
