label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	2	0	2	2	1	0	0	71
x1	1	0	0	0	2	0	0	2	0	1	2	0	2	0	71
x1	1	0	0	0	3	0	0	0	0	0	1	0	0	2	66
x1	2	0	0	1	1	1	2	2	0	2	2	1	0	0	73
x1	2	0	0	1	2	0	0	2	0	1	2	0	2	0	70
x1	2	0	0	1	3	0	0	0	0	0	1	0	0	2	67
x2	0	1	0	0	1	2	0	1	1	0	1	1	0	0	61
x2	0	1	0	0	2	2	2	1	2	0	1	0	2	0	54
x2	0	1	0	0	3	1	0	1	1	0	2	0	0	2	62
x2	0	2	0	1	1	2	0	1	1	0	1	1	0	0	77
x2	0	2	0	1	2	2	2	1	2	0	1	0	2	0	54
x2	0	2	0	1	3	1	0	1	1	0	2	0	0	2	76
x3	0	0	1	0	1	1	2	0	0	2	0	1	0	0	103
x3	0	0	1	0	2	2	1	0	2	2	0	0	2	0	106
x3	0	0	1	0	3	2	2	2	2	2	0	0	0	2	102
x3	0	0	2	1	1	1	2	0	0	2	0	1	0	0	106
x3	0	0	2	1	2	2	1	0	2	2	0	0	2	0	101
x3	0	0	2	1	3	2	2	2	2	2	0	0	0	2	101
x1+x2+x3	1	1	1	0	1	2	0	2	1	0	2	1	0	0	61
x1+x2+x3	1	1	1	0	2	1	0	1	1	1	1	0	2	0	51
x1+x2+x3	1	1	1	0	3	2	1	2	2	1	0	0	0	2	60
x1+x2+x3	2	2	2	1	1	2	0	2	1	0	2	1	0	0	52
x1+x2+x3	2	2	2	1	2	1	0	1	1	1	1	0	2	0	51
x1+x2+x3	2	2	2	1	3	2	1	2	2	1	0	0	0	2	53
x1+x2	1	1	0	0	1	1	0	2	0	0	2	1	0	0	56
x1+x2	1	1	0	0	2	2	0	1	2	1	1	0	2	0	86
x1+x2	1	1	0	0	3	1	2	1	1	2	2	0	0	2	66
x1+x2	2	2	0	1	1	1	0	2	0	0	2	1	0	0	49
x1+x2	2	2	0	1	2	2	0	1	2	1	1	0	2	0	89
x1+x2	2	2	0	1	3	1	2	1	1	2	2	0	0	2	88
x1+x3	1	0	1	0	1	0	0	1	2	0	1	1	0	0	64
x1+x3	1	0	1	0	2	0	1	0	0	2	0	0	2	0	63
x1+x3	1	0	1	0	3	2	0	0	2	0	1	0	0	2	60
x1+x3	2	0	2	1	1	0	0	1	2	0	1	1	0	0	53
x1+x3	2	0	2	1	2	0	1	0	0	2	0	0	2	0	63
x1+x3	2	0	2	1	3	2	0	0	2	0	1	0	0	2	54
