label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	2	0	2	2	0	0	0	238
x1	1	0	0	0	2	0	1	2	0	0	2	0	1	0	130
x1	1	0	0	0	3	0	0	0	0	0	2	0	0	1	231
x1	2	0	0	1	1	0	2	2	0	2	2	0	0	0	239
x1	2	0	0	1	2	0	1	2	0	0	2	0	1	0	236
x1	2	0	0	1	3	0	0	0	0	0	2	0	0	1	140
x2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	62
x2	0	1	0	0	2	0	1	0	0	0	0	0	1	0	88
x2	0	1	0	0	3	0	0	0	0	0	2	0	0	1	97
x2	0	2	0	1	1	0	0	0	0	0	0	0	0	0	58
x2	0	2	0	1	2	0	1	0	0	0	0	0	1	0	86
x2	0	2	0	1	3	0	0	0	0	0	2	0	0	1	96
x3	0	0	1	0	1	2	2	0	2	2	0	0	0	0	55
x3	0	0	1	0	2	1	1	0	1	0	0	0	1	0	52
x3	0	0	1	0	3	2	0	1	2	0	0	0	0	1	47
x3	0	0	2	1	1	2	2	0	2	2	0	0	0	0	53
x3	0	0	2	1	2	1	1	0	1	0	0	0	1	0	46
x3	0	0	2	1	3	2	0	1	2	0	0	0	0	1	56
x1+x2+x3	1	1	1	0	1	2	2	2	2	2	2	0	0	0	121
x1+x2+x3	1	1	1	0	2	2	0	2	2	2	2	0	1	0	113
x1+x2+x3	1	1	1	0	3	2	2	0	2	2	2	0	0	1	121
x1+x2+x3	2	2	2	1	1	2	2	2	2	2	2	0	0	0	121
x1+x2+x3	2	2	2	1	2	2	0	2	2	2	2	0	1	0	113
x1+x2+x3	2	2	2	1	3	2	2	0	2	2	2	0	0	1	121
x1+x2	1	1	0	0	1	1	2	0	1	2	0	0	0	0	59
x1+x2	1	1	0	0	2	2	2	1	2	1	1	0	1	0	72
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	55
x1+x2	2	2	0	1	1	1	2	0	1	2	0	0	0	0	58
x1+x2	2	2	0	1	2	2	2	1	2	1	1	0	1	0	74
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	54
x1+x3	1	0	1	0	1	0	2	0	0	2	0	0	0	0	141
x1+x3	1	0	1	0	2	2	2	1	2	1	1	0	1	0	136
x1+x3	1	0	1	0	3	2	2	2	2	2	1	0	0	1	140
x1+x3	2	0	2	1	1	0	2	0	0	2	0	0	0	0	140
x1+x3	2	0	2	1	2	2	2	1	2	1	1	0	1	0	138
x1+x3	2	0	2	1	3	2	2	2	2	2	1	0	0	1	140
