label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	0	0	2	0	1	0	0	124
x1	1	0	0	0	2	0	0	1	0	2	1	0	1	0	119
x1	1	0	0	0	3	0	2	1	0	2	0	0	0	1	128
x1	2	0	0	1	1	1	2	0	0	2	0	1	0	0	79
x1	2	0	0	1	2	0	0	1	0	2	1	0	1	0	120
x1	2	0	0	1	3	0	2	1	0	2	0	0	0	1	133
x2	0	1	0	0	1	2	0	2	1	0	2	1	0	0	74
x2	0	1	0	0	2	0	1	2	0	0	2	0	1	0	81
x2	0	1	0	0	3	2	0	0	2	0	2	0	0	1	80
x2	0	2	0	1	1	2	0	2	1	0	2	1	0	0	79
x2	0	2	0	1	2	0	1	2	0	0	2	0	1	0	80
x2	0	2	0	1	3	2	0	0	2	0	2	0	0	1	78
x3	0	0	1	0	1	0	0	0	2	0	0	1	0	0	51
x3	0	0	1	0	2	1	2	0	1	1	0	0	1	0	52
x3	0	0	1	0	3	1	0	1	1	0	0	0	0	1	44
x3	0	0	2	1	1	0	0	0	2	0	0	1	0	0	51
x3	0	0	2	1	2	1	2	0	1	1	0	0	1	0	52
x3	0	0	2	1	3	1	0	1	1	0	0	0	0	1	45
x1+x2+x3	1	1	1	0	1	2	2	0	1	2	0	1	0	0	134
x1+x2+x3	1	1	1	0	2	2	1	1	2	0	1	0	1	0	86
x1+x2+x3	1	1	1	0	3	1	0	0	1	0	2	0	0	1	139
x1+x2+x3	2	2	2	1	1	2	2	0	1	2	0	1	0	0	129
x1+x2+x3	2	2	2	1	2	2	1	1	2	0	1	0	1	0	83
x1+x2+x3	2	2	2	1	3	1	0	0	1	0	2	0	0	1	83
x1+x2	1	1	0	0	1	1	0	0	0	0	0	1	0	0	169
x1+x2	1	1	0	0	2	0	1	1	0	0	1	0	1	0	160
x1+x2	1	1	0	0	3	0	0	0	0	0	2	0	0	1	167
x1+x2	2	2	0	1	1	1	0	0	0	0	0	1	0	0	167
x1+x2	2	2	0	1	2	0	1	1	0	0	1	0	1	0	172
x1+x2	2	2	0	1	3	0	0	0	0	0	2	0	0	1	164
x1+x3	1	0	1	0	1	1	0	0	0	0	0	1	0	0	119
x1+x3	1	0	1	0	2	0	2	0	0	1	0	0	1	0	116
x1+x3	1	0	1	0	3	0	2	1	0	2	0	0	0	1	15
x1+x3	2	0	2	1	1	1	0	0	0	0	0	1	0	0	111
x1+x3	2	0	2	1	2	0	2	0	0	1	0	0	1	0	115
x1+x3	2	0	2	1	3	0	2	1	0	2	0	0	0	1	121
