label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	1	0	0	1	0	0	0	92
x1	1	0	0	0	2	0	1	2	0	0	2	0	1	0	96
x1	1	0	0	0	3	0	2	1	0	2	0	0	0	1	98
x1	2	0	0	1	1	0	0	1	0	0	1	0	0	0	95
x1	2	0	0	1	2	0	1	2	0	0	2	0	1	0	98
x1	2	0	0	1	3	0	2	1	0	2	0	0	0	1	102
x2	0	1	0	0	1	1	0	0	1	0	0	0	0	0	69
x2	0	1	0	0	2	1	1	1	1	0	1	0	1	0	62
x2	0	1	0	0	3	2	0	2	2	0	1	0	0	1	73
x2	0	2	0	1	1	1	0	0	1	0	0	0	0	0	69
x2	0	2	0	1	2	1	1	1	1	0	1	0	1	0	69
x2	0	2	0	1	3	2	0	2	2	0	1	0	0	1	68
x3	0	0	1	0	1	2	2	0	2	2	0	0	0	0	120
x3	0	0	1	0	2	0	2	0	0	1	0	0	1	0	115
x3	0	0	1	0	3	0	2	1	0	2	0	0	0	1	120
x3	0	0	2	1	1	2	2	0	2	2	0	0	0	0	125
x3	0	0	2	1	2	0	2	0	0	1	0	0	1	0	117
x3	0	0	2	1	3	0	2	1	0	2	0	0	0	1	118
x1+x2+x3	1	1	1	0	1	1	2	0	1	2	0	0	0	0	89
x1+x2+x3	1	1	1	0	2	1	0	0	1	2	0	0	1	0	130
x1+x2+x3	1	1	1	0	3	2	2	0	2	2	2	0	0	1	139
x1+x2+x3	2	2	2	1	1	1	2	0	1	2	0	0	0	0	129
x1+x2+x3	2	2	2	1	2	1	0	0	1	2	0	0	1	0	132
x1+x2+x3	2	2	2	1	3	2	2	0	2	2	2	0	0	1	139
x1+x2	1	1	0	0	1	1	2	1	1	2	1	0	0	0	167
x1+x2	1	1	0	0	2	0	1	2	0	0	2	0	1	0	170
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	157
x1+x2	2	2	0	1	1	1	2	1	1	2	1	0	0	0	169
x1+x2	2	2	0	1	2	0	1	2	0	0	2	0	1	0	168
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	156
x1+x3	1	0	1	0	1	1	0	2	1	0	2	0	0	0	121
x1+x3	1	0	1	0	2	1	1	2	1	0	2	0	1	0	120
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	116
x1+x3	2	0	2	1	1	1	0	2	1	0	2	0	0	0	120
x1+x3	2	0	2	1	2	1	1	2	1	0	2	0	1	0	119
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	118
