label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	0	2	0	0	2	1	0	0	89
x1	1	0	0	0	2	0	2	1	0	1	1	0	1	0	86
x1	1	0	0	0	3	0	0	0	0	0	2	0	0	1	90
x1	2	0	0	1	1	1	0	2	0	0	2	1	0	0	85
x1	2	0	0	1	2	0	2	1	0	1	1	0	1	0	86
x1	2	0	0	1	3	0	0	0	0	0	2	0	0	1	73
x2	0	1	0	0	1	1	0	0	0	0	0	1	0	0	69
x2	0	1	0	0	2	2	1	1	2	0	1	0	1	0	78
x2	0	1	0	0	3	1	0	0	1	0	2	0	0	1	71
x2	0	2	0	1	1	1	0	0	0	0	0	1	0	0	66
x2	0	2	0	1	2	2	1	1	2	0	1	0	1	0	81
x2	0	2	0	1	3	1	0	0	1	0	2	0	0	1	73
x3	0	0	1	0	1	1	2	0	0	2	0	1	0	0	115
x3	0	0	1	0	2	0	2	0	0	1	0	0	1	0	105
x3	0	0	1	0	3	0	2	1	0	2	0	0	0	1	116
x3	0	0	2	1	1	1	2	0	0	2	0	1	0	0	105
x3	0	0	2	1	2	0	2	0	0	1	0	0	1	0	87
x3	0	0	2	1	3	0	2	1	0	2	0	0	0	1	88
x1+x2+x3	1	1	1	0	1	2	2	0	1	2	0	1	0	0	138
x1+x2+x3	1	1	1	0	2	2	1	1	2	0	1	0	1	0	145
x1+x2+x3	1	1	1	0	3	1	2	1	1	2	0	0	0	1	138
x1+x2+x3	2	2	2	1	1	2	2	0	1	2	0	1	0	0	136
x1+x2+x3	2	2	2	1	2	2	1	1	2	0	1	0	1	0	143
x1+x2+x3	2	2	2	1	3	1	2	1	1	2	0	0	0	1	140
x1+x2	1	1	0	0	1	2	2	0	1	2	0	1	0	0	109
x1+x2	1	1	0	0	2	0	1	0	0	0	0	0	1	0	99
x1+x2	1	1	0	0	3	1	2	2	1	2	1	0	0	1	119
x1+x2	2	2	0	1	1	2	2	0	1	2	0	1	0	0	105
x1+x2	2	2	0	1	2	0	1	0	0	0	0	0	1	0	97
x1+x2	2	2	0	1	3	1	2	2	1	2	1	0	0	1	110
x1+x3	1	0	1	0	1	0	0	1	2	0	1	1	0	0	141
x1+x3	1	0	1	0	2	2	0	1	2	2	1	0	1	0	154
x1+x3	1	0	1	0	3	0	0	1	0	0	0	0	0	1	133
x1+x3	2	0	2	1	1	0	0	1	2	0	1	1	0	0	146
x1+x3	2	0	2	1	2	2	0	1	2	2	1	0	1	0	157
x1+x3	2	0	2	1	3	0	0	1	0	0	0	0	0	1	133
