label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	1	0	2	1	2	0	0	143
x1	1	0	0	0	2	0	1	2	0	2	2	0	2	0	137
x1	1	0	0	0	3	0	2	0	0	2	1	0	0	2	136
x1	2	0	0	1	1	2	2	1	0	2	1	2	0	0	139
x1	2	0	0	1	2	0	1	2	0	2	2	0	2	0	141
x1	2	0	0	1	3	0	2	0	0	2	1	0	0	2	139
x2	0	1	0	0	1	1	0	0	2	0	0	2	0	0	118
x2	0	1	0	0	2	0	2	0	0	0	0	0	2	0	100
x2	0	1	0	0	3	0	0	0	0	0	1	0	0	2	165
x2	0	2	0	1	1	1	0	0	2	0	0	2	0	0	171
x2	0	2	0	1	2	0	2	0	0	0	0	0	2	0	99
x2	0	2	0	1	3	0	0	0	0	0	1	0	0	2	206
x3	0	0	1	0	1	1	1	0	2	1	0	2	0	0	105
x3	0	0	1	0	2	1	1	0	1	2	0	0	2	0	107
x3	0	0	1	0	3	2	1	2	2	1	0	0	0	2	103
x3	0	0	2	1	1	1	1	0	2	1	0	2	0	0	99
x3	0	0	2	1	2	1	1	0	1	2	0	0	2	0	107
x3	0	0	2	1	3	2	1	2	2	1	0	0	0	2	102
x1+x2+x3	1	1	1	0	1	0	0	2	1	0	2	2	0	0	122
x1+x2+x3	1	1	1	0	2	0	0	2	0	1	2	0	2	0	121
x1+x2+x3	1	1	1	0	3	2	1	2	2	1	0	0	0	2	119
x1+x2+x3	2	2	2	1	1	0	0	2	1	0	2	2	0	0	122
x1+x2+x3	2	2	2	1	2	0	0	2	0	1	2	0	2	0	123
x1+x2+x3	2	2	2	1	3	2	1	2	2	1	0	0	0	2	117
x1+x2	1	1	0	0	1	1	1	1	2	1	1	2	0	0	110
x1+x2	1	1	0	0	2	2	0	1	2	1	1	0	2	0	105
x1+x2	1	1	0	0	3	1	2	0	1	2	1	0	0	2	97
x1+x2	2	2	0	1	1	1	1	1	2	1	1	2	0	0	106
x1+x2	2	2	0	1	2	2	0	1	2	1	1	0	2	0	107
x1+x2	2	2	0	1	3	1	2	0	1	2	1	0	0	2	108
x1+x3	1	0	1	0	1	2	1	0	0	1	0	2	0	0	186
x1+x3	1	0	1	0	2	2	1	1	2	2	1	0	2	0	165
x1+x3	1	0	1	0	3	2	1	0	2	1	1	0	0	2	175
x1+x3	2	0	2	1	1	2	1	0	0	1	0	2	0	0	183
x1+x3	2	0	2	1	2	2	1	1	2	2	1	0	2	0	190
x1+x3	2	0	2	1	3	2	1	0	2	1	1	0	0	2	175
