label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	1	0	0	1	0	0	0	73
x1	1	0	0	0	2	0	0	1	0	1	1	0	2	0	77
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	95
x1	2	0	0	1	1	0	0	1	0	0	1	0	0	0	79
x1	2	0	0	1	2	0	0	1	0	1	1	0	2	0	90
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	95
x2	0	1	0	0	1	1	0	1	1	0	1	0	0	0	217
x2	0	1	0	0	2	0	2	2	0	0	2	0	2	0	214
x2	0	1	0	0	3	2	0	1	2	0	0	0	0	1	226
x2	0	2	0	1	1	1	0	1	1	0	1	0	0	0	218
x2	0	2	0	1	2	0	2	2	0	0	2	0	2	0	213
x2	0	2	0	1	3	2	0	1	2	0	0	0	0	1	230
x3	0	0	1	0	1	2	2	0	2	2	0	0	0	0	125
x3	0	0	1	0	2	0	0	0	0	1	0	0	2	0	116
x3	0	0	1	0	3	2	2	1	2	2	0	0	0	1	147
x3	0	0	2	1	1	2	2	0	2	2	0	0	0	0	156
x3	0	0	2	1	2	0	0	0	0	1	0	0	2	0	117
x3	0	0	2	1	3	2	2	1	2	2	0	0	0	1	118
x1+x2+x3	1	1	1	0	1	1	2	0	1	2	0	0	0	0	167
x1+x2+x3	1	1	1	0	2	1	0	1	1	1	1	0	2	0	159
x1+x2+x3	1	1	1	0	3	1	0	0	1	0	2	0	0	1	165
x1+x2+x3	2	2	2	1	1	1	2	0	1	2	0	0	0	0	147
x1+x2+x3	2	2	2	1	2	1	0	1	1	1	1	0	2	0	153
x1+x2+x3	2	2	2	1	3	1	0	0	1	0	2	0	0	1	168
x1+x2	1	1	0	0	1	1	2	1	1	2	1	0	0	0	123
x1+x2	1	1	0	0	2	0	2	1	0	0	1	0	2	0	124
x1+x2	1	1	0	0	3	1	2	0	1	2	2	0	0	1	112
x1+x2	2	2	0	1	1	1	2	1	1	2	1	0	0	0	106
x1+x2	2	2	0	1	2	0	2	1	0	0	1	0	2	0	114
x1+x2	2	2	0	1	3	1	2	0	1	2	2	0	0	1	112
x1+x3	1	0	1	0	1	1	1	2	1	1	2	0	0	0	97
x1+x3	1	0	1	0	2	2	0	1	2	1	1	0	2	0	95
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	106
x1+x3	2	0	2	1	1	1	1	2	1	1	2	0	0	0	107
x1+x3	2	0	2	1	2	2	0	1	2	1	1	0	2	0	90
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	106
