label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	1	0	1	1	1	0	0	163
x1	1	0	0	0	2	0	2	2	0	1	2	0	1	0	169
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	147
x1	2	0	0	1	1	1	1	1	0	1	1	1	0	0	166
x1	2	0	0	1	2	0	2	2	0	1	2	0	1	0	145
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	146
x2	0	1	0	0	1	1	0	2	0	0	2	1	0	0	125
x2	0	1	0	0	2	1	1	0	1	0	0	0	1	0	118
x2	0	1	0	0	3	1	0	0	1	0	2	0	0	1	124
x2	0	2	0	1	1	1	0	2	0	0	2	1	0	0	124
x2	0	2	0	1	2	1	1	0	1	0	0	0	1	0	111
x2	0	2	0	1	3	1	0	0	1	0	2	0	0	1	140
x3	0	0	1	0	1	0	1	0	2	1	0	1	0	0	140
x3	0	0	1	0	2	1	1	0	1	0	0	0	1	0	127
x3	0	0	1	0	3	1	0	1	1	0	0	0	0	1	143
x3	0	0	2	1	1	0	1	0	2	1	0	1	0	0	158
x3	0	0	2	1	2	1	1	0	1	0	0	0	1	0	143
x3	0	0	2	1	3	1	0	1	1	0	0	0	0	1	139
x1+x2+x3	1	1	1	0	1	0	2	2	2	2	2	1	0	0	195
x1+x2+x3	1	1	1	0	2	2	0	2	2	2	2	0	1	0	237
x1+x2+x3	1	1	1	0	3	1	2	1	1	2	0	0	0	1	226
x1+x2+x3	2	2	2	1	1	0	2	2	2	2	2	1	0	0	229
x1+x2+x3	2	2	2	1	2	2	0	2	2	2	2	0	1	0	225
x1+x2+x3	2	2	2	1	3	1	2	1	1	2	0	0	0	1	210
x1+x2	1	1	0	0	1	1	0	0	0	0	0	1	0	0	147
x1+x2	1	1	0	0	2	2	2	1	2	1	1	0	1	0	193
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	171
x1+x2	2	2	0	1	1	1	0	0	0	0	0	1	0	0	169
x1+x2	2	2	0	1	2	2	2	1	2	1	1	0	1	0	208
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	210
x1+x3	1	0	1	0	1	0	2	1	2	2	1	1	0	0	193
x1+x3	1	0	1	0	2	2	0	1	2	2	1	0	1	0	179
x1+x3	1	0	1	0	3	1	0	0	1	0	2	0	0	1	172
x1+x3	2	0	2	1	1	0	2	1	2	2	1	1	0	0	165
x1+x3	2	0	2	1	2	2	0	1	2	2	1	0	1	0	170
x1+x3	2	0	2	1	3	1	0	0	1	0	2	0	0	1	183
