label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	1	0	1	1	0	0	0	62
x1	1	0	0	0	2	0	0	0	0	1	0	0	2	0	80
x1	1	0	0	0	3	0	0	2	0	0	0	0	0	2	63
x1	2	0	0	1	1	0	1	1	0	1	1	0	0	0	61
x1	2	0	0	1	2	0	0	0	0	1	0	0	2	0	79
x1	2	0	0	1	3	0	0	2	0	0	0	0	0	2	60
x2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	77
x2	0	1	0	0	2	2	2	1	2	0	1	0	2	0	68
x2	0	1	0	0	3	2	0	0	2	0	1	0	0	2	91
x2	0	2	0	1	1	0	0	0	0	0	0	0	0	0	77
x2	0	2	0	1	2	2	2	1	2	0	1	0	2	0	75
x2	0	2	0	1	3	2	0	0	2	0	1	0	0	2	79
x3	0	0	1	0	1	0	1	0	0	1	0	0	0	0	84
x3	0	0	1	0	2	2	0	0	2	1	0	0	2	0	94
x3	0	0	1	0	3	2	2	2	2	2	0	0	0	2	107
x3	0	0	2	1	1	0	1	0	0	1	0	0	0	0	85
x3	0	0	2	1	2	2	0	0	2	1	0	0	2	0	94
x3	0	0	2	1	3	2	2	2	2	2	0	0	0	2	97
x1+x2+x3	1	1	1	0	1	2	0	1	2	0	1	0	0	0	91
x1+x2+x3	1	1	1	0	2	1	0	1	1	1	1	0	2	0	89
x1+x2+x3	1	1	1	0	3	1	0	1	1	0	2	0	0	2	89
x1+x2+x3	2	2	2	1	1	2	0	1	2	0	1	0	0	0	89
x1+x2+x3	2	2	2	1	2	1	0	1	1	1	1	0	2	0	89
x1+x2+x3	2	2	2	1	3	1	0	1	1	0	2	0	0	2	89
x1+x2	1	1	0	0	1	2	1	2	2	1	2	0	0	0	105
x1+x2	1	1	0	0	2	2	0	0	2	1	0	0	2	0	96
x1+x2	1	1	0	0	3	2	1	0	2	1	1	0	0	2	93
x1+x2	2	2	0	1	1	2	1	2	2	1	2	0	0	0	108
x1+x2	2	2	0	1	2	2	0	0	2	1	0	0	2	0	98
x1+x2	2	2	0	1	3	2	1	0	2	1	1	0	0	2	94
x1+x3	1	0	1	0	1	2	0	1	2	0	1	0	0	0	64
x1+x3	1	0	1	0	2	2	1	1	2	2	1	0	2	0	58
x1+x3	1	0	1	0	3	0	2	2	0	2	0	0	0	2	59
x1+x3	2	0	2	1	1	2	0	1	2	0	1	0	0	0	63
x1+x3	2	0	2	1	2	2	1	1	2	2	1	0	2	0	59
x1+x3	2	0	2	1	3	0	2	2	0	2	0	0	0	2	58
