label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	0	0	2	0	0	0	0	99
x1	1	0	0	0	2	0	1	2	0	2	2	0	2	0	132
x1	1	0	0	0	3	0	0	1	0	0	0	0	0	1	93
x1	2	0	0	1	1	0	2	0	0	2	0	0	0	0	107
x1	2	0	0	1	2	0	1	2	0	2	2	0	2	0	114
x1	2	0	0	1	3	0	0	1	0	0	0	0	0	1	88
x2	0	1	0	0	1	2	0	0	2	0	0	0	0	0	134
x2	0	1	0	0	2	1	2	0	1	0	0	0	2	0	119
x2	0	1	0	0	3	0	0	1	0	0	0	0	0	1	94
x2	0	2	0	1	1	2	0	0	2	0	0	0	0	0	117
x2	0	2	0	1	2	1	2	0	1	0	0	0	2	0	125
x2	0	2	0	1	3	0	0	1	0	0	0	0	0	1	100
x3	0	0	1	0	1	2	2	0	2	2	0	0	0	0	118
x3	0	0	1	0	2	2	2	0	2	0	0	0	2	0	112
x3	0	0	1	0	3	0	0	1	0	0	0	0	0	1	93
x3	0	0	2	1	1	2	2	0	2	2	0	0	0	0	84
x3	0	0	2	1	2	2	2	0	2	0	0	0	2	0	106
x3	0	0	2	1	3	0	0	1	0	0	0	0	0	1	101
x1+x2+x3	1	1	1	0	1	2	2	2	2	2	2	0	0	0	160
x1+x2+x3	1	1	1	0	2	2	1	2	2	2	2	0	2	0	140
x1+x2+x3	1	1	1	0	3	2	0	2	2	0	1	0	0	1	172
x1+x2+x3	2	2	2	1	1	2	2	2	2	2	2	0	0	0	164
x1+x2+x3	2	2	2	1	2	2	1	2	2	2	2	0	2	0	121
x1+x2+x3	2	2	2	1	3	2	0	2	2	0	1	0	0	1	176
x1+x2	1	1	0	0	1	0	0	0	0	0	0	0	0	0	6
x1+x2	1	1	0	0	2	0	2	0	0	0	0	0	2	0	204
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	44
x1+x2	2	2	0	1	1	0	0	0	0	0	0	0	0	0	6
x1+x2	2	2	0	1	2	0	2	0	0	0	0	0	2	0	202
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	215
x1+x3	1	0	1	0	1	2	1	1	2	1	1	0	0	0	130
x1+x3	1	0	1	0	2	0	0	0	0	1	0	0	2	0	153
x1+x3	1	0	1	0	3	2	1	2	2	1	1	0	0	1	166
x1+x3	2	0	2	1	1	2	1	1	2	1	1	0	0	0	150
x1+x3	2	0	2	1	2	0	0	0	0	1	0	0	2	0	123
x1+x3	2	0	2	1	3	2	1	2	2	1	1	0	0	1	147
