label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	0	0	1	0	1	0	0	88
x1	1	0	0	0	2	0	0	0	0	2	0	0	1	0	89
x1	1	0	0	0	3	0	2	1	0	2	2	0	0	2	90
x1	2	0	0	1	1	1	1	0	0	1	0	1	0	0	88
x1	2	0	0	1	2	0	0	0	0	2	0	0	1	0	86
x1	2	0	0	1	3	0	2	1	0	2	2	0	0	2	89
x2	0	1	0	0	1	1	0	1	0	0	1	1	0	0	101
x2	0	1	0	0	2	2	1	2	2	0	2	0	1	0	98
x2	0	1	0	0	3	0	0	0	0	0	1	0	0	2	84
x2	0	2	0	1	1	1	0	1	0	0	1	1	0	0	102
x2	0	2	0	1	2	2	1	2	2	0	2	0	1	0	99
x2	0	2	0	1	3	0	0	0	0	0	1	0	0	2	84
x3	0	0	1	0	1	2	1	0	1	1	0	1	0	0	52
x3	0	0	1	0	2	2	1	0	2	0	0	0	1	0	55
x3	0	0	1	0	3	0	2	2	0	2	0	0	0	2	68
x3	0	0	2	1	1	2	1	0	1	1	0	1	0	0	57
x3	0	0	2	1	2	2	1	0	2	0	0	0	1	0	51
x3	0	0	2	1	3	0	2	2	0	2	0	0	0	2	62
x1+x2+x3	1	1	1	0	1	0	0	1	2	0	1	1	0	0	57
x1+x2+x3	1	1	1	0	2	1	2	1	1	1	1	0	1	0	58
x1+x2+x3	1	1	1	0	3	0	2	0	0	2	1	0	0	2	65
x1+x2+x3	2	2	2	1	1	0	0	1	2	0	1	1	0	0	57
x1+x2+x3	2	2	2	1	2	1	2	1	1	1	1	0	1	0	62
x1+x2+x3	2	2	2	1	3	0	2	0	0	2	1	0	0	2	66
x1+x2	1	1	0	0	1	1	0	1	0	0	1	1	0	0	38
x1+x2	1	1	0	0	2	2	2	1	2	1	1	0	1	0	40
x1+x2	1	1	0	0	3	1	2	0	1	2	1	0	0	2	48
x1+x2	2	2	0	1	1	1	0	1	0	0	1	1	0	0	39
x1+x2	2	2	0	1	2	2	2	1	2	1	1	0	1	0	39
x1+x2	2	2	0	1	3	1	2	0	1	2	1	0	0	2	45
x1+x3	1	0	1	0	1	0	2	1	2	2	1	1	0	0	49
x1+x3	1	0	1	0	2	2	2	1	2	1	1	0	1	0	53
x1+x3	1	0	1	0	3	2	2	0	2	2	1	0	0	2	48
x1+x3	2	0	2	1	1	0	2	1	2	2	1	1	0	0	47
x1+x3	2	0	2	1	2	2	2	1	2	1	1	0	1	0	50
x1+x3	2	0	2	1	3	2	2	0	2	2	1	0	0	2	47
