label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	2	0	0	2	0	0	0	270
x1	1	0	0	0	2	0	2	2	0	0	2	0	2	0	260
x1	1	0	0	0	3	0	1	1	0	1	0	0	0	1	266
x1	2	0	0	1	1	0	0	2	0	0	2	0	0	0	257
x1	2	0	0	1	2	0	2	2	0	0	2	0	2	0	258
x1	2	0	0	1	3	0	1	1	0	1	0	0	0	1	259
x2	0	1	0	0	1	2	0	2	2	0	2	0	0	0	88
x2	0	1	0	0	2	1	2	1	1	0	1	0	2	0	87
x2	0	1	0	0	3	0	0	0	0	0	2	0	0	1	91
x2	0	2	0	1	1	2	0	2	2	0	2	0	0	0	87
x2	0	2	0	1	2	1	2	1	1	0	1	0	2	0	88
x2	0	2	0	1	3	0	0	0	0	0	2	0	0	1	90
x3	0	0	1	0	1	1	2	0	1	2	0	0	0	0	31
x3	0	0	1	0	2	2	0	0	2	1	0	0	2	0	29
x3	0	0	1	0	3	0	0	1	0	0	0	0	0	1	69
x3	0	0	2	1	1	1	2	0	1	2	0	0	0	0	33
x3	0	0	2	1	2	2	0	0	2	1	0	0	2	0	33
x3	0	0	2	1	3	0	0	1	0	0	0	0	0	1	28
x1+x2+x3	1	1	1	0	1	0	0	0	0	0	0	0	0	0	80
x1+x2+x3	1	1	1	0	2	0	0	2	0	1	2	0	2	0	89
x1+x2+x3	1	1	1	0	3	2	0	2	2	0	1	0	0	1	85
x1+x2+x3	2	2	2	1	1	0	0	0	0	0	0	0	0	0	80
x1+x2+x3	2	2	2	1	2	0	0	2	0	1	2	0	2	0	88
x1+x2+x3	2	2	2	1	3	2	0	2	2	0	1	0	0	1	85
x1+x2	1	1	0	0	1	2	1	0	2	1	0	0	0	0	156
x1+x2	1	1	0	0	2	2	0	1	2	1	1	0	2	0	152
x1+x2	1	1	0	0	3	2	1	1	2	1	0	0	0	1	158
x1+x2	2	2	0	1	1	2	1	0	2	1	0	0	0	0	162
x1+x2	2	2	0	1	2	2	0	1	2	1	1	0	2	0	155
x1+x2	2	2	0	1	3	2	1	1	2	1	0	0	0	1	160
x1+x3	1	0	1	0	1	2	1	1	2	1	1	0	0	0	56
x1+x3	1	0	1	0	2	0	0	0	0	1	0	0	2	0	69
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	68
x1+x3	2	0	2	1	1	2	1	1	2	1	1	0	0	0	58
x1+x3	2	0	2	1	2	0	0	0	0	1	0	0	2	0	66
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	66
