label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	0	0	2	0	0	0	0	64
x1	1	0	0	0	2	0	1	0	0	2	0	0	2	0	65
x1	1	0	0	0	3	0	0	0	0	0	1	0	0	2	64
x1	2	0	0	1	1	0	2	0	0	2	0	0	0	0	64
x1	2	0	0	1	2	0	1	0	0	2	0	0	2	0	65
x1	2	0	0	1	3	0	0	0	0	0	1	0	0	2	63
x2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	78
x2	0	1	0	0	2	0	2	0	0	0	0	0	2	0	75
x2	0	1	0	0	3	0	0	2	0	0	0	0	0	2	75
x2	0	2	0	1	1	0	0	0	0	0	0	0	0	0	71
x2	0	2	0	1	2	0	2	0	0	0	0	0	2	0	80
x2	0	2	0	1	3	0	0	2	0	0	0	0	0	2	78
x3	0	0	1	0	1	0	2	0	0	2	0	0	0	0	74
x3	0	0	1	0	2	1	1	0	1	2	0	0	2	0	83
x3	0	0	1	0	3	1	2	2	1	2	0	0	0	2	83
x3	0	0	2	1	1	0	2	0	0	2	0	0	0	0	80
x3	0	0	2	1	2	1	1	0	1	2	0	0	2	0	87
x3	0	0	2	1	3	1	2	2	1	2	0	0	0	2	81
x1+x2+x3	1	1	1	0	1	1	2	0	1	2	0	0	0	0	125
x1+x2+x3	1	1	1	0	2	0	0	2	0	1	2	0	2	0	123
x1+x2+x3	1	1	1	0	3	0	2	0	0	2	1	0	0	2	95
x1+x2+x3	2	2	2	1	1	1	2	0	1	2	0	0	0	0	124
x1+x2+x3	2	2	2	1	2	0	0	2	0	1	2	0	2	0	15
x1+x2+x3	2	2	2	1	3	0	2	0	0	2	1	0	0	2	124
x1+x2	1	1	0	0	1	1	2	2	1	2	2	0	0	0	66
x1+x2	1	1	0	0	2	2	0	1	2	1	1	0	2	0	66
x1+x2	1	1	0	0	3	0	0	1	0	0	2	0	0	2	42
x1+x2	2	2	0	1	1	1	2	2	1	2	2	0	0	0	66
x1+x2	2	2	0	1	2	2	0	1	2	1	1	0	2	0	66
x1+x2	2	2	0	1	3	0	0	1	0	0	2	0	0	2	42
x1+x3	1	0	1	0	1	0	2	0	0	2	0	0	0	0	63
x1+x3	1	0	1	0	2	1	1	2	1	2	2	0	2	0	66
x1+x3	1	0	1	0	3	1	1	1	1	1	2	0	0	2	111
x1+x3	2	0	2	1	1	0	2	0	0	2	0	0	0	0	63
x1+x3	2	0	2	1	2	1	1	2	1	2	2	0	2	0	110
x1+x3	2	0	2	1	3	1	1	1	1	1	2	0	0	2	111
