label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	2	0	2	2	0	0	0	114
x1	1	0	0	0	2	0	1	0	0	0	0	0	1	0	103
x1	1	0	0	0	3	0	2	1	0	2	0	0	0	1	116
x1	2	0	0	1	1	0	2	2	0	2	2	0	0	0	115
x1	2	0	0	1	2	0	1	0	0	0	0	0	1	0	104
x1	2	0	0	1	3	0	2	1	0	2	0	0	0	1	112
x2	0	1	0	0	1	1	0	1	1	0	1	0	0	0	84
x2	0	1	0	0	2	2	1	1	2	0	1	0	1	0	83
x2	0	1	0	0	3	1	0	2	1	0	1	0	0	1	101
x2	0	2	0	1	1	1	0	1	1	0	1	0	0	0	108
x2	0	2	0	1	2	2	1	1	2	0	1	0	1	0	21
x2	0	2	0	1	3	1	0	2	1	0	1	0	0	1	92
x3	0	0	1	0	1	0	2	0	0	2	0	0	0	0	113
x3	0	0	1	0	2	2	0	0	2	2	0	0	1	0	104
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	122
x3	0	0	2	1	1	0	2	0	0	2	0	0	0	0	115
x3	0	0	2	1	2	2	0	0	2	2	0	0	1	0	122
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	125
x1+x2+x3	1	1	1	0	1	2	1	0	2	1	0	0	0	0	99
x1+x2+x3	1	1	1	0	2	1	0	0	1	2	0	0	1	0	99
x1+x2+x3	1	1	1	0	3	2	0	2	2	0	1	0	0	1	97
x1+x2+x3	2	2	2	1	1	2	1	0	2	1	0	0	0	0	92
x1+x2+x3	2	2	2	1	2	1	0	0	1	2	0	0	1	0	87
x1+x2+x3	2	2	2	1	3	2	0	2	2	0	1	0	0	1	97
x1+x2	1	1	0	0	1	2	1	2	2	1	2	0	0	0	98
x1+x2	1	1	0	0	2	1	0	2	1	2	2	0	1	0	98
x1+x2	1	1	0	0	3	2	1	0	2	1	2	0	0	1	141
x1+x2	2	2	0	1	1	2	1	2	2	1	2	0	0	0	99
x1+x2	2	2	0	1	2	1	0	2	1	2	2	0	1	0	99
x1+x2	2	2	0	1	3	2	1	0	2	1	2	0	0	1	140
x1+x3	1	0	1	0	1	1	0	2	1	0	2	0	0	0	62
x1+x3	1	0	1	0	2	2	2	1	2	1	1	0	1	0	64
x1+x3	1	0	1	0	3	0	0	1	0	0	0	0	0	1	103
x1+x3	2	0	2	1	1	1	0	2	1	0	2	0	0	0	81
x1+x3	2	0	2	1	2	2	2	1	2	1	1	0	1	0	64
x1+x3	2	0	2	1	3	0	0	1	0	0	0	0	0	1	102
