label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	0	2	0	0	2	2	0	0	246
x1	1	0	0	0	2	0	0	0	0	2	0	0	1	0	244
x1	1	0	0	0	3	0	0	1	0	0	0	0	0	1	235
x1	2	0	0	1	1	2	0	2	0	0	2	2	0	0	249
x1	2	0	0	1	2	0	0	0	0	2	0	0	1	0	251
x1	2	0	0	1	3	0	0	1	0	0	0	0	0	1	237
x2	0	1	0	0	1	2	0	1	0	0	1	2	0	0	101
x2	0	1	0	0	2	0	1	2	0	0	2	0	1	0	105
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	100
x2	0	2	0	1	1	2	0	1	0	0	1	2	0	0	100
x2	0	2	0	1	2	0	1	2	0	0	2	0	1	0	102
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	101
x3	0	0	1	0	1	1	2	0	2	2	0	2	0	0	64
x3	0	0	1	0	2	1	1	0	1	0	0	0	1	0	61
x3	0	0	1	0	3	2	2	1	2	2	0	0	0	1	63
x3	0	0	2	1	1	1	2	0	2	2	0	2	0	0	63
x3	0	0	2	1	2	1	1	0	1	0	0	0	1	0	61
x3	0	0	2	1	3	2	2	1	2	2	0	0	0	1	63
x1+x2+x3	1	1	1	0	1	1	2	2	2	2	2	2	0	0	79
x1+x2+x3	1	1	1	0	2	1	1	2	1	0	2	0	1	0	79
x1+x2+x3	1	1	1	0	3	0	0	1	0	0	0	0	0	1	75
x1+x2+x3	2	2	2	1	1	1	2	2	2	2	2	2	0	0	58
x1+x2+x3	2	2	2	1	2	1	1	2	1	0	2	0	1	0	80
x1+x2+x3	2	2	2	1	3	0	0	1	0	0	0	0	0	1	75
x1+x2	1	1	0	0	1	1	1	2	2	1	2	2	0	0	111
x1+x2	1	1	0	0	2	0	1	1	0	0	1	0	1	0	120
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	138
x1+x2	2	2	0	1	1	1	1	2	2	1	2	2	0	0	112
x1+x2	2	2	0	1	2	0	1	1	0	0	1	0	1	0	118
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	138
x1+x3	1	0	1	0	1	1	2	1	2	2	1	2	0	0	137
x1+x3	1	0	1	0	2	1	2	2	1	1	2	0	1	0	137
x1+x3	1	0	1	0	3	1	2	0	1	2	2	0	0	1	176
x1+x3	2	0	2	1	1	1	2	1	2	2	1	2	0	0	136
x1+x3	2	0	2	1	2	1	2	2	1	1	2	0	1	0	139
x1+x3	2	0	2	1	3	1	2	0	1	2	2	0	0	1	178
