label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	1	0	1	1	1	0	0	159
x1	1	0	0	0	2	0	1	1	0	2	1	0	2	0	145
x1	1	0	0	0	3	0	2	0	0	2	1	0	0	2	160
x1	2	0	0	1	1	1	1	1	0	1	1	1	0	0	156
x1	2	0	0	1	2	0	1	1	0	2	1	0	2	0	130
x1	2	0	0	1	3	0	2	0	0	2	1	0	0	2	172
x2	0	1	0	0	1	2	0	1	1	0	1	1	0	0	109
x2	0	1	0	0	2	2	2	0	2	0	0	0	2	0	115
x2	0	1	0	0	3	1	0	2	1	0	0	0	0	2	114
x2	0	2	0	1	1	2	0	1	1	0	1	1	0	0	105
x2	0	2	0	1	2	2	2	0	2	0	0	0	2	0	103
x2	0	2	0	1	3	1	0	2	1	0	0	0	0	2	105
x3	0	0	1	0	1	0	2	0	2	2	0	1	0	0	133
x3	0	0	1	0	2	1	1	0	1	2	0	0	2	0	153
x3	0	0	1	0	3	0	1	2	0	1	0	0	0	2	138
x3	0	0	2	1	1	0	2	0	2	2	0	1	0	0	135
x3	0	0	2	1	2	1	1	0	1	2	0	0	2	0	149
x3	0	0	2	1	3	0	1	2	0	1	0	0	0	2	2281
x1+x2+x3	1	1	1	0	1	2	1	1	1	1	1	1	0	0	157
x1+x2+x3	1	1	1	0	2	0	0	2	0	1	2	0	2	0	150
x1+x2+x3	1	1	1	0	3	1	1	0	1	1	1	0	0	2	157
x1+x2+x3	2	2	2	1	1	2	1	1	1	1	1	1	0	0	174
x1+x2+x3	2	2	2	1	2	0	0	2	0	1	2	0	2	0	153
x1+x2+x3	2	2	2	1	3	1	1	0	1	1	1	0	0	2	165
x1+x2	1	1	0	0	1	2	2	0	1	2	0	1	0	0	136
x1+x2	1	1	0	0	2	1	1	1	1	2	1	0	2	0	140
x1+x2	1	1	0	0	3	2	1	2	2	1	0	0	0	2	132
x1+x2	2	2	0	1	1	2	2	0	1	2	0	1	0	0	129
x1+x2	2	2	0	1	2	1	1	1	1	2	1	0	2	0	132
x1+x2	2	2	0	1	3	2	1	2	2	1	0	0	0	2	152
x1+x3	1	0	1	0	1	0	1	1	2	1	1	1	0	0	128
x1+x3	1	0	1	0	2	0	0	0	0	1	0	0	2	0	116
x1+x3	1	0	1	0	3	0	1	2	0	1	0	0	0	2	148
x1+x3	2	0	2	1	1	0	1	1	2	1	1	1	0	0	121
x1+x3	2	0	2	1	2	0	0	0	0	1	0	0	2	0	130
x1+x3	2	0	2	1	3	0	1	2	0	1	0	0	0	2	137
