label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	1	0	1	1	1	0	0	182
x1	1	0	0	0	2	0	2	2	0	0	2	0	2	0	233
x1	1	0	0	0	3	0	1	2	0	1	1	0	0	1	175
x1	2	0	0	1	1	1	1	1	0	1	1	1	0	0	208
x1	2	0	0	1	2	0	2	2	0	0	2	0	2	0	40
x1	2	0	0	1	3	0	1	2	0	1	1	0	0	1	190
x2	0	1	0	0	1	1	0	2	0	0	2	1	0	0	133
x2	0	1	0	0	2	1	2	0	1	0	0	0	2	0	135
x2	0	1	0	0	3	1	0	2	1	0	1	0	0	1	135
x2	0	2	0	1	1	1	0	2	0	0	2	1	0	0	145
x2	0	2	0	1	2	1	2	0	1	0	0	0	2	0	156
x2	0	2	0	1	3	1	0	2	1	0	1	0	0	1	158
x3	0	0	1	0	1	0	0	0	2	0	0	1	0	0	180
x3	0	0	1	0	2	1	1	0	1	2	0	0	2	0	162
x3	0	0	1	0	3	0	2	1	0	2	0	0	0	1	206
x3	0	0	2	1	1	0	0	0	2	0	0	1	0	0	150
x3	0	0	2	1	2	1	1	0	1	2	0	0	2	0	181
x3	0	0	2	1	3	0	2	1	0	2	0	0	0	1	188
x1+x2+x3	1	1	1	0	1	2	0	2	1	0	2	1	0	0	139
x1+x2+x3	1	1	1	0	2	1	1	0	1	2	0	0	2	0	157
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	121
x1+x2+x3	2	2	2	1	1	2	0	2	1	0	2	1	0	0	144
x1+x2+x3	2	2	2	1	2	1	1	0	1	2	0	0	2	0	149
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	138
x1+x2	1	1	0	0	1	1	0	2	0	0	2	1	0	0	159
x1+x2	1	1	0	0	2	2	0	2	2	1	2	0	2	0	202
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	148
x1+x2	2	2	0	1	1	1	0	2	0	0	2	1	0	0	175
x1+x2	2	2	0	1	2	2	0	2	2	1	2	0	2	0	158
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	153
x1+x3	1	0	1	0	1	0	0	1	2	0	1	1	0	0	272
x1+x3	1	0	1	0	2	2	0	1	2	1	1	0	2	0	290
x1+x3	1	0	1	0	3	1	1	0	1	1	2	0	0	1	252
x1+x3	2	0	2	1	1	0	0	1	2	0	1	1	0	0	2532
x1+x3	2	0	2	1	2	2	0	1	2	1	1	0	2	0	259
x1+x3	2	0	2	1	3	1	1	0	1	1	2	0	0	1	236
