label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	0	0	0	0	0	1	0	0	124
x1	1	0	0	0	2	0	0	2	0	2	2	0	1	0	132
x1	1	0	0	0	3	0	0	2	0	0	1	0	0	1	153
x1	2	0	0	1	1	1	0	0	0	0	0	1	0	0	125
x1	2	0	0	1	2	0	0	2	0	2	2	0	1	0	117
x1	2	0	0	1	3	0	0	2	0	0	1	0	0	1	119
x2	0	1	0	0	1	0	0	1	2	0	1	1	0	0	134
x2	0	1	0	0	2	2	1	1	2	0	1	0	1	0	99
x2	0	1	0	0	3	1	0	0	1	0	2	0	0	1	134
x2	0	2	0	1	1	0	0	1	2	0	1	1	0	0	113
x2	0	2	0	1	2	2	1	1	2	0	1	0	1	0	100
x2	0	2	0	1	3	1	0	0	1	0	2	0	0	1	109
x3	0	0	1	0	1	0	1	0	2	1	0	1	0	0	112
x3	0	0	1	0	2	1	0	0	1	2	0	0	1	0	130
x3	0	0	1	0	3	0	0	1	0	0	0	0	0	1	111
x3	0	0	2	1	1	0	1	0	2	1	0	1	0	0	131
x3	0	0	2	1	2	1	0	0	1	2	0	0	1	0	119
x3	0	0	2	1	3	0	0	1	0	0	0	0	0	1	104
x1+x2+x3	1	1	1	0	1	0	1	0	2	1	0	1	0	0	146
x1+x2+x3	1	1	1	0	2	2	1	1	2	0	1	0	1	0	145
x1+x2+x3	1	1	1	0	3	1	0	0	1	0	2	0	0	1	132
x1+x2+x3	2	2	2	1	1	0	1	0	2	1	0	1	0	0	139
x1+x2+x3	2	2	2	1	2	2	1	1	2	0	1	0	1	0	130
x1+x2+x3	2	2	2	1	3	1	0	0	1	0	2	0	0	1	27
x1+x2	1	1	0	0	1	1	0	1	0	0	1	1	0	0	185
x1+x2	1	1	0	0	2	2	2	2	2	1	2	0	1	0	63
x1+x2	1	1	0	0	3	1	2	2	1	2	1	0	0	1	119
x1+x2	2	2	0	1	1	1	0	1	0	0	1	1	0	0	199
x1+x2	2	2	0	1	2	2	2	2	2	1	2	0	1	0	184
x1+x2	2	2	0	1	3	1	2	2	1	2	1	0	0	1	143
x1+x3	1	0	1	0	1	1	2	0	0	2	0	1	0	0	147
x1+x3	1	0	1	0	2	2	0	1	2	2	1	0	1	0	189
x1+x3	1	0	1	0	3	1	1	0	1	1	2	0	0	1	188
x1+x3	2	0	2	1	1	1	2	0	0	2	0	1	0	0	187
x1+x3	2	0	2	1	2	2	0	1	2	2	1	0	1	0	188
x1+x3	2	0	2	1	3	1	1	0	1	1	2	0	0	1	196
