label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	1	0	1	1	0	0	0	106
x1	1	0	0	0	2	0	1	1	0	2	1	0	2	0	107
x1	1	0	0	0	3	0	2	1	0	2	0	0	0	1	105
x1	2	0	0	1	1	0	1	1	0	1	1	0	0	0	106
x1	2	0	0	1	2	0	1	1	0	2	1	0	2	0	106
x1	2	0	0	1	3	0	2	1	0	2	0	0	0	1	104
x2	0	1	0	0	1	1	0	2	1	0	2	0	0	0	128
x2	0	1	0	0	2	0	2	0	0	0	0	0	2	0	127
x2	0	1	0	0	3	1	0	0	1	0	2	0	0	1	86
x2	0	2	0	1	1	1	0	2	1	0	2	0	0	0	84
x2	0	2	0	1	2	0	2	0	0	0	0	0	2	0	127
x2	0	2	0	1	3	1	0	0	1	0	2	0	0	1	126
x3	0	0	1	0	1	1	1	0	1	1	0	0	0	0	49
x3	0	0	1	0	2	0	0	0	0	1	0	0	2	0	55
x3	0	0	1	0	3	0	2	1	0	2	0	0	0	1	49
x3	0	0	2	1	1	1	1	0	1	1	0	0	0	0	51
x3	0	0	2	1	2	0	0	0	0	1	0	0	2	0	50
x3	0	0	2	1	3	0	2	1	0	2	0	0	0	1	50
x1+x2+x3	1	1	1	0	1	1	1	1	1	1	1	0	0	0	105
x1+x2+x3	1	1	1	0	2	2	2	1	2	0	1	0	2	0	114
x1+x2+x3	1	1	1	0	3	0	2	2	0	2	1	0	0	1	108
x1+x2+x3	2	2	2	1	1	1	1	1	1	1	1	0	0	0	105
x1+x2+x3	2	2	2	1	2	2	2	1	2	0	1	0	2	0	117
x1+x2+x3	2	2	2	1	3	0	2	2	0	2	1	0	0	1	102
x1+x2	1	1	0	0	1	0	0	0	0	0	0	0	0	0	57
x1+x2	1	1	0	0	2	2	0	1	2	1	1	0	2	0	58
x1+x2	1	1	0	0	3	2	1	0	2	1	2	0	0	1	52
x1+x2	2	2	0	1	1	0	0	0	0	0	0	0	0	0	57
x1+x2	2	2	0	1	2	2	0	1	2	1	1	0	2	0	59
x1+x2	2	2	0	1	3	2	1	0	2	1	2	0	0	1	53
x1+x3	1	0	1	0	1	0	1	0	0	1	0	0	0	0	67
x1+x3	1	0	1	0	2	2	0	1	2	1	1	0	2	0	79
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	78
x1+x3	2	0	2	1	1	0	1	0	0	1	0	0	0	0	67
x1+x3	2	0	2	1	2	2	0	1	2	1	1	0	2	0	83
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	78
