label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	1	0	0	1	0	2	0	0	141
x1	1	0	0	0	2	0	2	2	0	0	2	0	2	0	149
x1	1	0	0	0	3	0	1	1	0	1	2	0	0	2	93
x1	2	0	0	1	1	2	1	0	0	1	0	2	0	0	143
x1	2	0	0	1	2	0	2	2	0	0	2	0	2	0	147
x1	2	0	0	1	3	0	1	1	0	1	2	0	0	2	139
x2	0	1	0	0	1	1	0	0	2	0	0	2	0	0	83
x2	0	1	0	0	2	1	2	2	1	0	2	0	2	0	82
x2	0	1	0	0	3	0	0	1	0	0	2	0	0	2	76
x2	0	2	0	1	1	1	0	0	2	0	0	2	0	0	82
x2	0	2	0	1	2	1	2	2	1	0	2	0	2	0	81
x2	0	2	0	1	3	0	0	1	0	0	2	0	0	2	90
x3	0	0	1	0	1	2	2	0	0	2	0	2	0	0	100
x3	0	0	1	0	2	1	2	0	1	0	0	0	2	0	97
x3	0	0	1	0	3	1	0	2	1	0	0	0	0	2	96
x3	0	0	2	1	1	2	2	0	0	2	0	2	0	0	94
x3	0	0	2	1	2	1	2	0	1	0	0	0	2	0	75
x3	0	0	2	1	3	1	0	2	1	0	0	0	0	2	94
x1+x2+x3	1	1	1	0	1	0	0	2	1	0	2	2	0	0	106
x1+x2+x3	1	1	1	0	2	1	2	2	1	0	2	0	2	0	81
x1+x2+x3	1	1	1	0	3	0	0	2	0	0	0	0	0	2	86
x1+x2+x3	2	2	2	1	1	0	0	2	1	0	2	2	0	0	78
x1+x2+x3	2	2	2	1	2	1	2	2	1	0	2	0	2	0	91
x1+x2+x3	2	2	2	1	3	0	0	2	0	0	0	0	0	2	79
x1+x2	1	1	0	0	1	2	0	0	0	0	0	2	0	0	113
x1+x2	1	1	0	0	2	2	0	2	2	1	2	0	2	0	109
x1+x2	1	1	0	0	3	2	1	1	2	1	2	0	0	2	110
x1+x2	2	2	0	1	1	2	0	0	0	0	0	2	0	0	118
x1+x2	2	2	0	1	2	2	0	2	2	1	2	0	2	0	99
x1+x2	2	2	0	1	3	2	1	1	2	1	2	0	0	2	114
x1+x3	1	0	1	0	1	1	1	1	2	1	1	2	0	0	128
x1+x3	1	0	1	0	2	2	0	1	2	1	1	0	2	0	134
x1+x3	1	0	1	0	3	0	1	2	0	1	0	0	0	2	129
x1+x3	2	0	2	1	1	1	1	1	2	1	1	2	0	0	128
x1+x3	2	0	2	1	2	2	0	1	2	1	1	0	2	0	134
x1+x3	2	0	2	1	3	0	1	2	0	1	0	0	0	2	131
