label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	2	0	1	2	0	0	0	108
x1	1	0	0	0	2	0	1	2	0	0	2	0	1	0	106
x1	1	0	0	0	3	0	0	0	0	0	2	0	0	1	106
x1	2	0	0	1	1	0	1	2	0	1	2	0	0	0	111
x1	2	0	0	1	2	0	1	2	0	0	2	0	1	0	105
x1	2	0	0	1	3	0	0	0	0	0	2	0	0	1	105
x2	0	1	0	0	1	0	0	2	0	0	2	0	0	0	73
x2	0	1	0	0	2	1	1	1	1	0	1	0	1	0	79
x2	0	1	0	0	3	1	0	2	1	0	1	0	0	1	79
x2	0	2	0	1	1	0	0	2	0	0	2	0	0	0	73
x2	0	2	0	1	2	1	1	1	1	0	1	0	1	0	75
x2	0	2	0	1	3	1	0	2	1	0	1	0	0	1	80
x3	0	0	1	0	1	0	2	0	0	2	0	0	0	0	61
x3	0	0	1	0	2	0	1	0	0	0	0	0	1	0	52
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	65
x3	0	0	2	1	1	0	2	0	0	2	0	0	0	0	59
x3	0	0	2	1	2	0	1	0	0	0	0	0	1	0	52
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	67
x1+x2+x3	1	1	1	0	1	1	1	1	1	1	1	0	0	0	173
x1+x2+x3	1	1	1	0	2	0	0	1	0	2	1	0	1	0	169
x1+x2+x3	1	1	1	0	3	1	2	1	1	2	0	0	0	1	166
x1+x2+x3	2	2	2	1	1	1	1	1	1	1	1	0	0	0	164
x1+x2+x3	2	2	2	1	2	0	0	1	0	2	1	0	1	0	166
x1+x2+x3	2	2	2	1	3	1	2	1	1	2	0	0	0	1	165
x1+x2	1	1	0	0	1	2	1	0	2	1	0	0	0	0	95
x1+x2	1	1	0	0	2	0	1	2	0	0	2	0	1	0	91
x1+x2	1	1	0	0	3	1	2	2	1	2	1	0	0	1	97
x1+x2	2	2	0	1	1	2	1	0	2	1	0	0	0	0	97
x1+x2	2	2	0	1	2	0	1	2	0	0	2	0	1	0	90
x1+x2	2	2	0	1	3	1	2	2	1	2	1	0	0	1	97
x1+x3	1	0	1	0	1	1	0	2	1	0	2	0	0	0	137
x1+x3	1	0	1	0	2	1	1	2	1	0	2	0	1	0	137
x1+x3	1	0	1	0	3	1	2	0	1	2	2	0	0	1	133
x1+x3	2	0	2	1	1	1	0	2	1	0	2	0	0	0	143
x1+x3	2	0	2	1	2	1	1	2	1	0	2	0	1	0	141
x1+x3	2	0	2	1	3	1	2	0	1	2	2	0	0	1	135
