label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	1	0	2	1	2	0	0	4473
x1	1	0	0	0	2	0	2	0	0	1	0	0	1	0	5324
x1	1	0	0	0	3	0	2	2	0	2	1	0	0	1	6406
x1	2	0	0	1	1	2	2	1	0	2	1	2	0	0	459
x1	2	0	0	1	2	0	2	0	0	1	0	0	1	0	3672
x1	2	0	0	1	3	0	2	2	0	2	1	0	0	1	460
x2	0	1	0	0	1	2	0	1	0	0	1	2	0	0	90
x2	0	1	0	0	2	0	1	0	0	0	0	0	1	0	64
x2	0	1	0	0	3	2	0	1	2	0	0	0	0	1	65
x2	0	2	0	1	1	2	0	1	0	0	1	2	0	0	76
x2	0	2	0	1	2	0	1	0	0	0	0	0	1	0	64
x2	0	2	0	1	3	2	0	1	2	0	0	0	0	1	78
x3	0	0	1	0	1	2	1	0	0	1	0	2	0	0	92
x3	0	0	1	0	2	1	1	0	1	0	0	0	1	0	99
x3	0	0	1	0	3	2	0	1	2	0	0	0	0	1	100
x3	0	0	2	1	1	2	1	0	0	1	0	2	0	0	110
x3	0	0	2	1	2	1	1	0	1	0	0	0	1	0	100
x3	0	0	2	1	3	2	0	1	2	0	0	0	0	1	79
x1+x2+x3	1	1	1	0	1	2	1	2	0	1	2	2	0	0	151
x1+x2+x3	1	1	1	0	2	2	0	2	2	2	2	0	1	0	145
x1+x2+x3	1	1	1	0	3	2	1	1	2	1	0	0	0	1	78
x1+x2+x3	2	2	2	1	1	2	1	2	0	1	2	2	0	0	68
x1+x2+x3	2	2	2	1	2	2	0	2	2	2	2	0	1	0	71
x1+x2+x3	2	2	2	1	3	2	1	1	2	1	0	0	0	1	186
x1+x2	1	1	0	0	1	2	0	2	0	0	2	2	0	0	7
x1+x2	1	1	0	0	2	1	0	1	1	2	1	0	1	0	288
x1+x2	1	1	0	0	3	0	0	2	0	0	1	0	0	1	86
x1+x2	2	2	0	1	1	2	0	2	0	0	2	2	0	0	7
x1+x2	2	2	0	1	2	1	0	1	1	2	1	0	1	0	297
x1+x2	2	2	0	1	3	0	0	2	0	0	1	0	0	1	85
x1+x3	1	0	1	0	1	0	1	2	1	1	2	2	0	0	127
x1+x3	1	0	1	0	2	1	2	2	1	1	2	0	1	0	126
x1+x3	1	0	1	0	3	0	1	1	0	1	0	0	0	1	102
x1+x3	2	0	2	1	1	0	1	2	1	1	2	2	0	0	214
x1+x3	2	0	2	1	2	1	2	2	1	1	2	0	1	0	226
x1+x3	2	0	2	1	3	0	1	1	0	1	0	0	0	1	155
