label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	1	0	2	1	0	0	0	214
x1	1	0	0	0	2	0	1	0	0	0	0	0	1	0	190
x1	1	0	0	0	3	0	1	2	0	1	1	0	0	1	197
x1	2	0	0	1	1	0	2	1	0	2	1	0	0	0	211
x1	2	0	0	1	2	0	1	0	0	0	0	0	1	0	160
x1	2	0	0	1	3	0	1	2	0	1	1	0	0	1	202
x2	0	1	0	0	1	1	0	2	1	0	2	0	0	0	254
x2	0	1	0	0	2	0	1	2	0	0	2	0	1	0	187
x2	0	1	0	0	3	0	0	0	0	0	2	0	0	1	189
x2	0	2	0	1	1	1	0	2	1	0	2	0	0	0	1066
x2	0	2	0	1	2	0	1	2	0	0	2	0	1	0	1443
x2	0	2	0	1	3	0	0	0	0	0	2	0	0	1	157
x3	0	0	1	0	1	0	0	0	0	0	0	0	0	0	187
x3	0	0	1	0	2	0	0	0	0	2	0	0	1	0	154
x3	0	0	1	0	3	0	2	1	0	2	0	0	0	1	176
x3	0	0	2	1	1	0	0	0	0	0	0	0	0	0	166
x3	0	0	2	1	2	0	0	0	0	2	0	0	1	0	152
x3	0	0	2	1	3	0	2	1	0	2	0	0	0	1	167
x1+x2+x3	1	1	1	0	1	1	1	1	1	1	1	0	0	0	184
x1+x2+x3	1	1	1	0	2	2	0	2	2	2	2	0	1	0	177
x1+x2+x3	1	1	1	0	3	2	1	1	2	1	0	0	0	1	205
x1+x2+x3	2	2	2	1	1	1	1	1	1	1	1	0	0	0	188
x1+x2+x3	2	2	2	1	2	2	0	2	2	2	2	0	1	0	184
x1+x2+x3	2	2	2	1	3	2	1	1	2	1	0	0	0	1	189
x1+x2	1	1	0	0	1	2	1	1	2	1	1	0	0	0	157
x1+x2	1	1	0	0	2	2	2	2	2	1	2	0	1	0	140
x1+x2	1	1	0	0	3	2	1	2	2	1	1	0	0	1	263
x1+x2	2	2	0	1	1	2	1	1	2	1	1	0	0	0	165
x1+x2	2	2	0	1	2	2	2	2	2	1	2	0	1	0	142
x1+x2	2	2	0	1	3	2	1	2	2	1	1	0	0	1	236
x1+x3	1	0	1	0	1	2	1	1	2	1	1	0	0	0	23
x1+x3	1	0	1	0	2	0	1	0	0	0	0	0	1	0	4
x1+x3	1	0	1	0	3	1	1	0	1	1	2	0	0	1	31
x1+x3	2	0	2	1	1	2	1	1	2	1	1	0	0	0	24
x1+x3	2	0	2	1	2	0	1	0	0	0	0	0	1	0	5
x1+x3	2	0	2	1	3	1	1	0	1	1	2	0	0	1	24
