label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	0	0	2	0	1	0	0	427
x1	1	0	0	0	2	0	2	0	0	1	0	0	1	0	414
x1	1	0	0	0	3	0	2	0	0	2	2	0	0	1	436
x1	2	0	0	1	1	1	2	0	0	2	0	1	0	0	433
x1	2	0	0	1	2	0	2	0	0	1	0	0	1	0	453
x1	2	0	0	1	3	0	2	0	0	2	2	0	0	1	444
x2	0	1	0	0	1	2	0	2	1	0	2	1	0	0	429
x2	0	1	0	0	2	1	1	2	1	0	2	0	1	0	450
x2	0	1	0	0	3	2	0	0	2	0	2	0	0	1	442
x2	0	2	0	1	1	2	0	2	1	0	2	1	0	0	462
x2	0	2	0	1	2	1	1	2	1	0	2	0	1	0	443
x2	0	2	0	1	3	2	0	0	2	0	2	0	0	1	439
x3	0	0	1	0	1	1	1	0	0	1	0	1	0	0	130
x3	0	0	1	0	2	1	2	0	1	1	0	0	1	0	158
x3	0	0	1	0	3	1	0	1	1	0	0	0	0	1	133
x3	0	0	2	1	1	1	1	0	0	1	0	1	0	0	140
x3	0	0	2	1	2	1	2	0	1	1	0	0	1	0	151
x3	0	0	2	1	3	1	0	1	1	0	0	0	0	1	137
x1+x2+x3	1	1	1	0	1	2	2	0	1	2	0	1	0	0	162
x1+x2+x3	1	1	1	0	2	2	2	0	2	1	0	0	1	0	155
x1+x2+x3	1	1	1	0	3	1	1	2	1	1	1	0	0	1	160
x1+x2+x3	2	2	2	1	1	2	2	0	1	2	0	1	0	0	163
x1+x2+x3	2	2	2	1	2	2	2	0	2	1	0	0	1	0	186
x1+x2+x3	2	2	2	1	3	1	1	2	1	1	1	0	0	1	176
x1+x2	1	1	0	0	1	1	0	2	0	0	2	1	0	0	149
x1+x2	1	1	0	0	2	2	2	0	2	1	0	0	1	0	148
x1+x2	1	1	0	0	3	0	0	2	0	0	1	0	0	1	151
x1+x2	2	2	0	1	1	1	0	2	0	0	2	1	0	0	154
x1+x2	2	2	0	1	2	2	2	0	2	1	0	0	1	0	137
x1+x2	2	2	0	1	3	0	0	2	0	0	1	0	0	1	138
x1+x3	1	0	1	0	1	2	0	2	1	0	2	1	0	0	203
x1+x3	1	0	1	0	2	1	1	2	1	0	2	0	1	0	198
x1+x3	1	0	1	0	3	1	0	0	1	0	2	0	0	1	192
x1+x3	2	0	2	1	1	2	0	2	1	0	2	1	0	0	170
x1+x3	2	0	2	1	2	1	1	2	1	0	2	0	1	0	209
x1+x3	2	0	2	1	3	1	0	0	1	0	2	0	0	1	207
