label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	1	0	2	1	1	0	0	101
x1	1	0	0	0	2	0	0	0	0	2	0	0	1	0	99
x1	1	0	0	0	3	0	2	1	0	2	0	0	0	1	100
x1	2	0	0	1	1	1	2	1	0	2	1	1	0	0	105
x1	2	0	0	1	2	0	0	0	0	2	0	0	1	0	100
x1	2	0	0	1	3	0	2	1	0	2	0	0	0	1	100
x2	0	1	0	0	1	1	0	0	0	0	0	1	0	0	77
x2	0	1	0	0	2	1	1	1	1	0	1	0	1	0	118
x2	0	1	0	0	3	0	0	1	0	0	0	0	0	1	110
x2	0	2	0	1	1	1	0	0	0	0	0	1	0	0	78
x2	0	2	0	1	2	1	1	1	1	0	1	0	1	0	115
x2	0	2	0	1	3	0	0	1	0	0	0	0	0	1	83
x3	0	0	1	0	1	2	0	0	1	0	0	1	0	0	52
x3	0	0	1	0	2	2	2	0	2	1	0	0	1	0	48
x3	0	0	1	0	3	2	2	1	2	2	0	0	0	1	52
x3	0	0	2	1	1	2	0	0	1	0	0	1	0	0	51
x3	0	0	2	1	2	2	2	0	2	1	0	0	1	0	48
x3	0	0	2	1	3	2	2	1	2	2	0	0	0	1	50
x1+x2+x3	1	1	1	0	1	0	1	0	2	1	0	1	0	0	74
x1+x2+x3	1	1	1	0	2	1	1	2	1	0	2	0	1	0	68
x1+x2+x3	1	1	1	0	3	2	1	1	2	1	0	0	0	1	74
x1+x2+x3	2	2	2	1	1	0	1	0	2	1	0	1	0	0	74
x1+x2+x3	2	2	2	1	2	1	1	2	1	0	2	0	1	0	68
x1+x2+x3	2	2	2	1	3	2	1	1	2	1	0	0	0	1	74
x1+x2	1	1	0	0	1	0	1	2	2	1	2	1	0	0	63
x1+x2	1	1	0	0	2	1	0	0	1	2	0	0	1	0	61
x1+x2	1	1	0	0	3	1	2	1	1	2	0	0	0	1	59
x1+x2	2	2	0	1	1	0	1	2	2	1	2	1	0	0	63
x1+x2	2	2	0	1	2	1	0	0	1	2	0	0	1	0	61
x1+x2	2	2	0	1	3	1	2	1	1	2	0	0	0	1	61
x1+x3	1	0	1	0	1	2	2	2	1	2	2	1	0	0	105
x1+x3	1	0	1	0	2	2	2	1	2	1	1	0	1	0	106
x1+x3	1	0	1	0	3	1	2	0	1	2	2	0	0	1	105
x1+x3	2	0	2	1	1	2	2	2	1	2	2	1	0	0	105
x1+x3	2	0	2	1	2	2	2	1	2	1	1	0	1	0	143
x1+x3	2	0	2	1	3	1	2	0	1	2	2	0	0	1	148
