label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	1	0	0	1	0	2	0	0	128
x1	1	0	0	0	2	0	2	0	0	1	0	0	1	0	125
x1	1	0	0	0	3	0	2	2	0	2	1	0	0	1	131
x1	2	0	0	1	1	2	1	0	0	1	0	2	0	0	128
x1	2	0	0	1	2	0	2	0	0	1	0	0	1	0	126
x1	2	0	0	1	3	0	2	2	0	2	1	0	0	1	133
x2	0	1	0	0	1	0	0	2	1	0	2	2	0	0	70
x2	0	1	0	0	2	0	1	0	0	0	0	0	1	0	56
x2	0	1	0	0	3	2	0	2	2	0	1	0	0	1	64
x2	0	2	0	1	1	0	0	2	1	0	2	2	0	0	64
x2	0	2	0	1	2	0	1	0	0	0	0	0	1	0	57
x2	0	2	0	1	3	2	0	2	2	0	1	0	0	1	71
x3	0	0	1	0	1	1	0	0	2	0	0	2	0	0	94
x3	0	0	1	0	2	1	2	0	1	1	0	0	1	0	100
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	100
x3	0	0	2	1	1	1	0	0	2	0	0	2	0	0	92
x3	0	0	2	1	2	1	2	0	1	1	0	0	1	0	100
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	97
x1+x2+x3	1	1	1	0	1	1	0	1	2	0	1	2	0	0	76
x1+x2+x3	1	1	1	0	2	1	2	1	1	1	1	0	1	0	74
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	73
x1+x2+x3	2	2	2	1	1	1	0	1	2	0	1	2	0	0	79
x1+x2+x3	2	2	2	1	2	1	2	1	1	1	1	0	1	0	75
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	74
x1+x2	1	1	0	0	1	1	1	2	2	1	2	2	0	0	125
x1+x2	1	1	0	0	2	1	0	1	1	2	1	0	1	0	124
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	7
x1+x2	2	2	0	1	1	1	1	2	2	1	2	2	0	0	134
x1+x2	2	2	0	1	2	1	0	1	1	2	1	0	1	0	127
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	5
x1+x3	1	0	1	0	1	0	2	2	1	2	2	2	0	0	84
x1+x3	1	0	1	0	2	1	1	2	1	0	2	0	1	0	84
x1+x3	1	0	1	0	3	2	2	2	2	2	1	0	0	1	78
x1+x3	2	0	2	1	1	0	2	2	1	2	2	2	0	0	84
x1+x3	2	0	2	1	2	1	1	2	1	0	2	0	1	0	82
x1+x3	2	0	2	1	3	2	2	2	2	2	1	0	0	1	80
