label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	1	0	1	1	0	0	0	102
x1	1	0	0	0	2	0	1	2	0	2	2	0	2	0	95
x1	1	0	0	0	3	0	2	2	0	2	1	0	0	1	90
x1	2	0	0	1	1	0	1	1	0	1	1	0	0	0	105
x1	2	0	0	1	2	0	1	2	0	2	2	0	2	0	97
x1	2	0	0	1	3	0	2	2	0	2	1	0	0	1	96
x2	0	1	0	0	1	1	0	2	1	0	2	0	0	0	184
x2	0	1	0	0	2	2	2	2	2	0	2	0	2	0	195
x2	0	1	0	0	3	0	0	0	0	0	2	0	0	1	193
x2	0	2	0	1	1	1	0	2	1	0	2	0	0	0	181
x2	0	2	0	1	2	2	2	2	2	0	2	0	2	0	188
x2	0	2	0	1	3	0	0	0	0	0	2	0	0	1	188
x3	0	0	1	0	1	2	0	0	2	0	0	0	0	0	120
x3	0	0	1	0	2	0	0	0	0	1	0	0	2	0	99
x3	0	0	1	0	3	2	2	1	2	2	0	0	0	1	104
x3	0	0	2	1	1	2	0	0	2	0	0	0	0	0	120
x3	0	0	2	1	2	0	0	0	0	1	0	0	2	0	99
x3	0	0	2	1	3	2	2	1	2	2	0	0	0	1	104
x1+x2+x3	1	1	1	0	1	1	1	1	1	1	1	0	0	0	111
x1+x2+x3	1	1	1	0	2	0	1	1	0	2	1	0	2	0	138
x1+x2+x3	1	1	1	0	3	1	0	0	1	0	2	0	0	1	110
x1+x2+x3	2	2	2	1	1	1	1	1	1	1	1	0	0	0	105
x1+x2+x3	2	2	2	1	2	0	1	1	0	2	1	0	2	0	119
x1+x2+x3	2	2	2	1	3	1	0	0	1	0	2	0	0	1	103
x1+x2	1	1	0	0	1	0	0	0	0	0	0	0	0	0	163
x1+x2	1	1	0	0	2	1	1	1	1	2	1	0	2	0	204
x1+x2	1	1	0	0	3	1	2	0	1	2	2	0	0	1	185
x1+x2	2	2	0	1	1	0	0	0	0	0	0	0	0	0	161
x1+x2	2	2	0	1	2	1	1	1	1	2	1	0	2	0	181
x1+x2	2	2	0	1	3	1	2	0	1	2	2	0	0	1	180
x1+x3	1	0	1	0	1	1	1	2	1	1	2	0	0	0	87
x1+x3	1	0	1	0	2	1	0	2	1	1	2	0	2	0	99
x1+x3	1	0	1	0	3	0	0	1	0	0	0	0	0	1	98
x1+x3	2	0	2	1	1	1	1	2	1	1	2	0	0	0	95
x1+x3	2	0	2	1	2	1	0	2	1	1	2	0	2	0	96
x1+x3	2	0	2	1	3	0	0	1	0	0	0	0	0	1	99
