label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	140
x1	1	0	0	0	2	0	0	2	0	2	2	0	1	0	151
x1	1	0	0	0	3	0	0	0	0	0	2	0	0	1	103
x1	2	0	0	1	1	0	0	0	0	0	0	0	0	0	140
x1	2	0	0	1	2	0	0	2	0	2	2	0	1	0	153
x1	2	0	0	1	3	0	0	0	0	0	2	0	0	1	105
x2	0	1	0	0	1	2	0	1	2	0	1	0	0	0	186
x2	0	1	0	0	2	0	1	2	0	0	2	0	1	0	186
x2	0	1	0	0	3	2	0	0	2	0	2	0	0	1	182
x2	0	2	0	1	1	2	0	1	2	0	1	0	0	0	186
x2	0	2	0	1	2	0	1	2	0	0	2	0	1	0	185
x2	0	2	0	1	3	2	0	0	2	0	2	0	0	1	183
x3	0	0	1	0	1	2	0	0	2	0	0	0	0	0	67
x3	0	0	1	0	2	0	0	0	0	2	0	0	1	0	60
x3	0	0	1	0	3	2	1	1	2	1	0	0	0	1	59
x3	0	0	2	1	1	2	0	0	2	0	0	0	0	0	67
x3	0	0	2	1	2	0	0	0	0	2	0	0	1	0	60
x3	0	0	2	1	3	2	1	1	2	1	0	0	0	1	62
x1+x2+x3	1	1	1	0	1	0	2	1	0	2	1	0	0	0	103
x1+x2+x3	1	1	1	0	2	1	2	1	1	1	1	0	1	0	108
x1+x2+x3	1	1	1	0	3	2	1	1	2	1	0	0	0	1	103
x1+x2+x3	2	2	2	1	1	0	2	1	0	2	1	0	0	0	99
x1+x2+x3	2	2	2	1	2	1	2	1	1	1	1	0	1	0	103
x1+x2+x3	2	2	2	1	3	2	1	1	2	1	0	0	0	1	102
x1+x2	1	1	0	0	1	2	1	0	2	1	0	0	0	0	81
x1+x2	1	1	0	0	2	0	1	1	0	0	1	0	1	0	70
x1+x2	1	1	0	0	3	2	1	0	2	1	2	0	0	1	80
x1+x2	2	2	0	1	1	2	1	0	2	1	0	0	0	0	81
x1+x2	2	2	0	1	2	0	1	1	0	0	1	0	1	0	76
x1+x2	2	2	0	1	3	2	1	0	2	1	2	0	0	1	75
x1+x3	1	0	1	0	1	2	2	1	2	2	1	0	0	0	136
x1+x3	1	0	1	0	2	1	0	2	1	2	2	0	1	0	136
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	141
x1+x3	2	0	2	1	1	2	2	1	2	2	1	0	0	0	135
x1+x3	2	0	2	1	2	1	0	2	1	2	2	0	1	0	131
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	146
